q_index,group,n_nodes,suff_ratio,nec_ratio,suff_minus_ratio,nec_minus_ratio,delta_full_suff_drop,delta_full_nec_drop,gap
92,all_heads,6,1.2777777777777777,1.2777777777777777,0.7777777777777778,0.5833333333333334,0.2777777777777778,0.4999999999999999,4.5
92,all_mlps,6,0.7777777777777778,0.5833333333333334,1.2777777777777777,1.2777777777777777,-0.2222222222222221,-0.19444444444444442,4.5
94,full_core,12,1.0,1.0,nan,nan,0.0,0.0,5.625
94,tool_tag_reader,1,0.3333333333333333,0.24444444444444444,1.0,1.0,0.0,0.0,5.625
94,query_reader,1,0.24444444444444444,0.06666666666666667,1.0,1.0,0.0,0.0,5.625
94,format_router,4,0.8222222222222222,0.8888888888888888,0.7555555555555555,0.7111111111111111,0.24444444444444446,0.28888888888888886,5.625
94,primary_writer_mlp,1,0.1111111111111111,0.044444444444444446,1.0444444444444445,1.1111111111111112,-0.04444444444444451,-0.11111111111111116,5.625
94,support_mlp,1,0.26666666666666666,0.15555555555555556,0.9333333333333333,0.9111111111111111,0.06666666666666665,0.0888888888888889,5.625
94,aux_mlp,4,0.4222222222222222,0.26666666666666666,0.8222222222222222,0.8444444444444444,0.1777777777777778,0.15555555555555556,5.625
94,all_heads,6,0.8444444444444444,0.9333333333333333,0.6666666666666666,0.5777777777777777,0.33333333333333337,0.4222222222222223,5.625
94,all_mlps,6,0.6666666666666666,0.5777777777777777,0.8444444444444444,0.9333333333333333,0.15555555555555556,0.06666666666666665,5.625
95,full_core,12,0.881578947368421,0.8421052631578947,nan,nan,0.0,0.0,9.5
95,tool_tag_reader,1,0.5131578947368421,0.34210526315789475,0.881578947368421,0.868421052631579,0.0,-0.026315789473684292,9.5
95,query_reader,1,0.17105263157894737,0.09210526315789473,0.881578947368421,0.8421052631578947,0.0,0.0,9.5
95,format_router,4,0.9078947368421053,0.8026315789473685,0.7236842105263158,0.6447368421052632,0.1578947368421052,0.19736842105263153,9.5
95,primary_writer_mlp,1,0.47368421052631576,0.3815789473684211,0.9342105263157895,0.9078947368421053,-0.052631578947368474,-0.06578947368421062,9.5
95,support_mlp,1,0.2894736842105263,0.14473684210526316,0.868421052631579,0.8289473684210527,0.013157894736842035,0.013157894736842035,9.5
95,aux_mlp,4,0.2631578947368421,0.11842105263157894,0.8552631578947368,0.8421052631578947,0.02631578947368418,0.0,9.5
95,all_heads,6,0.9078947368421053,0.8552631578947368,0.631578947368421,0.5131578947368421,0.25,0.32894736842105254,9.5
95,all_mlps,6,0.631578947368421,0.5131578947368421,0.9078947368421053,0.8552631578947368,-0.026315789473684292,-0.013157894736842146,9.5
96,full_core,12,0.9777777777777777,0.9777777777777777,nan,nan,0.0,0.0,5.625
96,tool_tag_reader,1,0.4666666666666667,0.37777777777777777,0.9555555555555556,0.9777777777777777,0.022222222222222143,0.0,5.625
96,query_reader,1,0.3111111111111111,0.26666666666666666,0.9555555555555556,0.9555555555555556,0.022222222222222143,0.022222222222222143,5.625
96,format_router,4,1.0222222222222221,1.0888888888888888,0.8222222222222222,0.8,0.15555555555555556,0.1777777777777777,5.625
96,primary_writer_mlp,1,0.3111111111111111,0.26666666666666666,1.0666666666666667,1.0666666666666667,-0.0888888888888889,-0.0888888888888889,5.625
96,support_mlp,1,0.24444444444444444,0.15555555555555556,0.9555555555555556,0.9555555555555556,0.022222222222222143,0.022222222222222143,5.625
96,aux_mlp,4,0.2222222222222222,0.1111111111111111,0.8888888888888888,0.8888888888888888,0.0888888888888889,0.0888888888888889,5.625
96,all_heads,6,1.1111111111111112,1.1777777777777778,0.6666666666666666,0.5777777777777777,0.3111111111111111,0.4,5.625
96,all_mlps,6,0.6666666666666666,0.5777777777777777,1.1111111111111112,1.1777777777777778,-0.13333333333333341,-0.20000000000000007,5.625
97,full_core,12,0.9183673469387755,0.9183673469387755,nan,nan,0.0,0.0,6.125
97,tool_tag_reader,1,0.32653061224489793,0.2653061224489796,0.9183673469387755,0.9183673469387755,0.0,0.0,6.125
97,query_reader,1,0.22448979591836735,0.16326530612244897,0.9183673469387755,0.8979591836734694,0.0,0.020408163265306145,6.125
97,format_router,4,0.9387755102040817,1.0408163265306123,0.7551020408163265,0.6938775510204082,0.16326530612244905,0.22448979591836737,6.125
97,primary_writer_mlp,1,0.30612244897959184,0.24489795918367346,0.9795918367346939,1.0204081632653061,-0.061224489795918324,-0.10204081632653061,6.125
97,support_mlp,1,0.22448979591836735,0.10204081632653061,0.8979591836734694,0.9183673469387755,0.020408163265306145,0.0,6.125
97,aux_mlp,4,0.32653061224489793,0.16326530612244897,0.8571428571428571,0.8775510204081632,0.061224489795918435,0.04081632653061229,6.125
97,all_heads,6,0.9795918367346939,1.1020408163265305,0.6530612244897959,0.5306122448979592,0.26530612244897966,0.3877551020408163,6.125
97,all_mlps,6,0.6530612244897959,0.5306122448979592,0.9795918367346939,1.1020408163265305,-0.061224489795918324,-0.18367346938775497,6.125
98,full_core,12,0.9117647058823529,0.9411764705882353,nan,nan,0.0,0.0,8.5
98,tool_tag_reader,1,0.2647058823529412,0.16176470588235295,0.8970588235294118,0.9411764705882353,0.014705882352941124,0.0,8.5
98,query_reader,1,0.35294117647058826,0.17647058823529413,0.8970588235294118,0.9117647058823529,0.014705882352941124,0.02941176470588236,8.5
98,format_router,4,0.7058823529411765,0.6911764705882353,0.7794117647058824,0.7794117647058824,0.13235294117647056,0.16176470588235292,8.5
98,primary_writer_mlp,1,0.39705882352941174,0.29411764705882354,0.8823529411764706,0.9117647058823529,0.02941176470588236,0.02941176470588236,8.5
98,support_mlp,1,0.22058823529411764,0.058823529411764705,0.9264705882352942,0.9705882352941176,-0.014705882352941235,-0.02941176470588236,8.5
98,aux_mlp,4,0.4117647058823529,0.29411764705882354,0.8235294117647058,0.8529411764705882,0.08823529411764708,0.08823529411764708,8.5
98,all_heads,6,0.8382352941176471,0.9117647058823529,0.7205882352941176,0.6470588235294118,0.19117647058823528,0.2941176470588235,8.5
98,all_mlps,6,0.7205882352941176,0.6470588235294118,0.8382352941176471,0.9117647058823529,0.07352941176470584,0.02941176470588236,8.5
100,full_core,12,0.984375,0.96875,nan,nan,0.0,0.0,8.0
100,tool_tag_reader,1,0.484375,0.375,0.984375,0.96875,0.0,0.0,8.0
100,query_reader,1,0.296875,0.25,0.96875,0.9375,0.015625,0.03125,8.0
100,format_router,4,0.90625,1.09375,0.84375,0.78125,0.140625,0.1875,8.0
100,primary_writer_mlp,1,0.46875,0.359375,1.0,1.0,-0.015625,-0.03125,8.0
100,support_mlp,1,0.296875,0.109375,0.984375,0.953125,0.0,0.015625,8.0
100,aux_mlp,4,0.1875,0.140625,0.953125,0.984375,0.03125,-0.015625,8.0
100,all_heads,6,1.0,1.09375,0.71875,0.609375,0.265625,0.359375,8.0
100,all_mlps,6,0.71875,0.609375,1.0,1.09375,-0.015625,-0.125,8.0
101,full_core,12,0.9411764705882353,0.9411764705882353,nan,nan,0.0,0.0,8.5
101,tool_tag_reader,1,0.4264705882352941,0.29411764705882354,0.9411764705882353,0.9264705882352942,0.0,0.014705882352941124,8.5
101,query_reader,1,0.3382352941176471,0.16176470588235295,0.9264705882352942,0.9264705882352942,0.014705882352941124,0.014705882352941124,8.5
101,format_router,4,0.9264705882352942,0.9558823529411765,0.8088235294117647,0.75,0.13235294117647056,0.19117647058823528,8.5
101,primary_writer_mlp,1,0.4264705882352941,0.35294117647058826,0.9264705882352942,0.9411764705882353,0.014705882352941124,0.0,8.5
101,support_mlp,1,0.23529411764705882,0.08823529411764706,0.9558823529411765,0.9411764705882353,-0.014705882352941235,0.0,8.5
101,aux_mlp,4,0.27941176470588236,0.19117647058823528,0.9558823529411765,0.9852941176470589,-0.014705882352941235,-0.044117647058823595,8.5
101,all_heads,6,1.0147058823529411,1.0588235294117647,0.7058823529411765,0.5882352941176471,0.23529411764705876,0.3529411764705882,8.5
101,all_mlps,6,0.7058823529411765,0.5882352941176471,1.0147058823529411,1.0588235294117647,-0.07352941176470584,-0.11764705882352944,8.5
102,full_core,12,0.9327731092436975,0.9411764705882353,nan,nan,0.0,0.0,14.875
102,tool_tag_reader,1,0.6386554621848739,0.47058823529411764,0.9327731092436975,0.9117647058823529,0.0,0.02941176470588236,14.875
102,query_reader,1,0.2605042016806723,0.20168067226890757,0.9243697478991597,0.9033613445378151,0.008403361344537785,0.037815126050420145,14.875
102,format_router,4,0.8487394957983193,0.7983193277310925,0.865546218487395,0.8235294117647058,0.0672268907563025,0.11764705882352944,14.875
102,primary_writer_mlp,1,0.5042016806722689,0.31932773109243695,0.9243697478991597,0.9369747899159664,0.008403361344537785,0.004201680672268893,14.875
102,support_mlp,1,0.15126050420168066,0.04201680672268908,0.9411764705882353,0.9369747899159664,-0.008403361344537785,0.004201680672268893,14.875
102,aux_mlp,4,0.35294117647058826,0.21008403361344538,0.9243697478991597,0.9327731092436975,0.008403361344537785,0.008403361344537785,14.875
102,all_heads,6,0.9747899159663865,1.0,0.7478991596638656,0.5714285714285714,0.18487394957983194,0.3697478991596639,14.875
102,all_mlps,6,0.7478991596638656,0.5714285714285714,0.9747899159663865,1.0,-0.04201680672268904,-0.05882352941176472,14.875
103,full_core,12,0.953125,0.984375,nan,nan,0.0,0.0,8.0
103,tool_tag_reader,1,0.40625,0.296875,0.96875,1.0,-0.015625,-0.015625,8.0
103,query_reader,1,0.34375,0.203125,0.953125,0.984375,0.0,0.0,8.0
103,format_router,4,0.90625,1.0625,0.828125,0.8125,0.125,0.171875,8.0
103,primary_writer_mlp,1,0.421875,0.359375,0.953125,0.984375,0.0,0.0,8.0
103,support_mlp,1,0.1875,0.0625,0.96875,1.015625,-0.015625,-0.03125,8.0
103,aux_mlp,4,0.328125,0.234375,0.9375,1.0,0.015625,-0.015625,8.0
103,all_heads,6,1.015625,1.09375,0.71875,0.65625,0.234375,0.328125,8.0
103,all_mlps,6,0.71875,0.65625,1.015625,1.09375,-0.0625,-0.109375,8.0
104,full_core,12,0.984375,1.0,nan,nan,0.0,0.0,8.0
104,tool_tag_reader,1,0.453125,0.34375,0.984375,1.0,0.0,0.0,8.0
104,query_reader,1,0.25,0.171875,0.984375,0.984375,0.0,0.015625,8.0
104,format_router,4,0.953125,1.078125,0.859375,0.796875,0.125,0.203125,8.0
104,primary_writer_mlp,1,0.40625,0.328125,1.046875,1.078125,-0.0625,-0.078125,8.0
104,support_mlp,1,0.28125,0.125,0.984375,0.984375,0.0,0.015625,8.0
104,aux_mlp,4,0.390625,0.234375,0.921875,0.96875,0.0625,0.03125,8.0
104,all_heads,6,1.015625,1.140625,0.78125,0.640625,0.203125,0.359375,8.0
104,all_mlps,6,0.78125,0.640625,1.015625,1.140625,-0.03125,-0.140625,8.0
105,full_core,12,0.9814814814814815,0.9629629629629629,nan,nan,0.0,0.0,6.75
105,tool_tag_reader,1,0.37037037037037035,0.2962962962962963,0.9814814814814815,0.9814814814814815,0.0,-0.0185185185185186,6.75
105,query_reader,1,0.3888888888888889,0.3148148148148148,0.9444444444444444,0.9259259259259259,0.03703703703703709,0.03703703703703698,6.75
105,format_router,4,0.7962962962962963,0.8888888888888888,0.8518518518518519,0.7962962962962963,0.12962962962962965,0.16666666666666663,6.75
105,primary_writer_mlp,1,0.3888888888888889,0.2962962962962963,1.0185185185185186,1.0185185185185186,-0.03703703703703709,-0.05555555555555569,6.75
105,support_mlp,1,0.24074074074074073,0.07407407407407407,0.9814814814814815,0.9444444444444444,0.0,0.01851851851851849,6.75
105,aux_mlp,4,0.5555555555555556,0.2962962962962963,0.8703703703703703,0.9074074074074074,0.11111111111111116,0.05555555555555547,6.75
105,all_heads,6,0.9259259259259259,1.0185185185185186,0.7777777777777778,0.6481481481481481,0.20370370370370372,0.31481481481481477,6.75
105,all_mlps,6,0.7777777777777778,0.6481481481481481,0.9259259259259259,1.0185185185185186,0.05555555555555558,-0.05555555555555569,6.75
106,full_core,12,0.9672131147540983,0.9508196721311475,nan,nan,0.0,0.0,7.625
106,tool_tag_reader,1,0.39344262295081966,0.22950819672131148,0.9672131147540983,0.9344262295081968,0.0,0.016393442622950727,7.625
106,query_reader,1,0.3442622950819672,0.16393442622950818,0.9672131147540983,0.9344262295081968,0.0,0.016393442622950727,7.625
106,format_router,4,0.9016393442622951,0.8852459016393442,0.8360655737704918,0.7377049180327869,0.13114754098360648,0.21311475409836056,7.625
106,primary_writer_mlp,1,0.36065573770491804,0.26229508196721313,1.0,1.0,-0.032786885245901676,-0.049180327868852514,7.625
106,support_mlp,1,0.3114754098360656,0.13114754098360656,0.9508196721311475,0.9508196721311475,0.016393442622950838,0.0,7.625
106,aux_mlp,4,0.45901639344262296,0.19672131147540983,0.9508196721311475,0.9672131147540983,0.016393442622950838,-0.016393442622950838,7.625
106,all_heads,6,0.9836065573770492,1.0655737704918034,0.7377049180327869,0.5901639344262295,0.2295081967213114,0.360655737704918,7.625
106,all_mlps,6,0.7377049180327869,0.5901639344262295,0.9836065573770492,1.0655737704918034,-0.016393442622950838,-0.11475409836065587,7.625
107,full_core,12,0.8888888888888888,0.8888888888888888,nan,nan,0.0,0.0,6.75
107,tool_tag_reader,1,0.25925925925925924,0.16666666666666666,0.8888888888888888,0.8703703703703703,0.0,0.01851851851851849,6.75
107,query_reader,1,0.25925925925925924,0.14814814814814814,0.8888888888888888,0.8703703703703703,0.0,0.01851851851851849,6.75
107,format_router,4,0.7962962962962963,0.7962962962962963,0.7222222222222222,0.6851851851851852,0.16666666666666663,0.2037037037037036,6.75
107,primary_writer_mlp,1,0.3148148148148148,0.2222222222222222,0.9074074074074074,0.8703703703703703,-0.0185185185185186,0.01851851851851849,6.75
107,support_mlp,1,0.24074074074074073,0.09259259259259259,0.8888888888888888,0.8703703703703703,0.0,0.01851851851851849,6.75
107,aux_mlp,4,0.3888888888888889,0.2222222222222222,0.8518518518518519,0.8703703703703703,0.03703703703703698,0.01851851851851849,6.75
107,all_heads,6,0.9074074074074074,0.9629629629629629,0.6666666666666666,0.5555555555555556,0.2222222222222222,0.33333333333333326,6.75
107,all_mlps,6,0.6666666666666666,0.5555555555555556,0.9074074074074074,0.9629629629629629,-0.0185185185185186,-0.07407407407407407,6.75
108,full_core,12,1.0,1.0101010101010102,nan,nan,0.0,0.0,12.375
108,tool_tag_reader,1,0.494949494949495,0.31313131313131315,1.0,1.02020202020202,0.0,-0.010101010101009944,12.375
108,query_reader,1,0.36363636363636365,0.23232323232323232,0.98989898989899,0.98989898989899,0.010101010101010055,0.02020202020202022,12.375
108,format_router,4,0.9595959595959596,0.8888888888888888,0.8787878787878788,0.8181818181818182,0.12121212121212122,0.19191919191919193,12.375
108,primary_writer_mlp,1,0.5353535353535354,0.41414141414141414,0.98989898989899,1.0,0.010101010101010055,0.010101010101010166,12.375
108,support_mlp,1,0.2828282828282828,0.12121212121212122,0.9595959595959596,0.9696969696969697,0.04040404040404044,0.04040404040404044,12.375
108,aux_mlp,4,0.31313131313131315,0.18181818181818182,1.0101010101010102,1.0101010101010102,-0.010101010101010166,0.0,12.375
108,all_heads,6,1.0303030303030303,1.0505050505050506,0.7878787878787878,0.6464646464646465,0.21212121212121215,0.36363636363636365,12.375
108,all_mlps,6,0.7878787878787878,0.6464646464646465,1.0303030303030303,1.0505050505050506,-0.030303030303030276,-0.04040404040404044,12.375
109,full_core,12,1.0,1.0,nan,nan,0.0,0.0,2.75
109,tool_tag_reader,1,0.5454545454545454,0.36363636363636365,1.0,1.0,0.0,0.0,2.75
109,query_reader,1,0.6363636363636364,0.36363636363636365,1.0454545454545454,1.0,-0.045454545454545414,0.0,2.75
109,format_router,4,1.5,1.7727272727272727,0.6363636363636364,0.5909090909090909,0.36363636363636365,0.40909090909090906,2.75
109,primary_writer_mlp,1,0.5454545454545454,0.5,1.0909090909090908,1.1363636363636365,-0.09090909090909083,-0.13636363636363646,2.75
109,support_mlp,1,0.13636363636363635,0.045454545454545456,1.0454545454545454,1.0,-0.045454545454545414,0.0,2.75
109,aux_mlp,4,-0.09090909090909091,-0.36363636363636365,1.1818181818181819,1.3636363636363635,-0.18181818181818188,-0.36363636363636354,2.75
109,all_heads,6,1.6363636363636365,1.8181818181818181,0.5454545454545454,0.4090909090909091,0.4545454545454546,0.5909090909090908,2.75
109,all_mlps,6,0.5454545454545454,0.4090909090909091,1.6363636363636365,1.8181818181818181,-0.6363636363636365,-0.8181818181818181,2.75
111,full_core,12,1.0,1.0,nan,nan,0.0,0.0,8.875
111,tool_tag_reader,1,0.5211267605633803,0.38028169014084506,1.0,1.028169014084507,0.0,-0.028169014084507005,8.875
111,query_reader,1,0.30985915492957744,0.19718309859154928,0.9859154929577465,0.9859154929577465,0.014084507042253502,0.014084507042253502,8.875
111,format_router,4,0.9295774647887324,0.9859154929577465,0.8591549295774648,0.8169014084507042,0.14084507042253525,0.18309859154929575,8.875
111,primary_writer_mlp,1,0.49295774647887325,0.38028169014084506,1.0140845070422535,1.0422535211267605,-0.014084507042253502,-0.04225352112676051,8.875
111,support_mlp,1,0.2676056338028169,0.11267605633802817,0.9577464788732394,0.9295774647887324,0.04225352112676062,0.07042253521126762,8.875
111,aux_mlp,4,0.28169014084507044,0.16901408450704225,0.971830985915493,0.9859154929577465,0.028169014084507005,0.014084507042253502,8.875
111,all_heads,6,0.971830985915493,1.0140845070422535,0.7605633802816901,0.6619718309859155,0.23943661971830987,0.3380281690140845,8.875
111,all_mlps,6,0.7605633802816901,0.6619718309859155,0.971830985915493,1.0140845070422535,0.028169014084507005,-0.014084507042253502,8.875
112,full_core,12,0.9493670886075949,0.9493670886075949,nan,nan,0.0,0.0,9.875
112,tool_tag_reader,1,0.46835443037974683,0.34177215189873417,0.9493670886075949,0.9620253164556962,0.0,-0.012658227848101333,9.875
112,query_reader,1,0.26582278481012656,0.189873417721519,0.9493670886075949,0.9113924050632911,0.0,0.03797468354430378,9.875
112,format_router,4,0.8607594936708861,0.9240506329113924,0.8354430379746836,0.7848101265822784,0.11392405063291133,0.16455696202531644,9.875
112,primary_writer_mlp,1,0.4177215189873418,0.3291139240506329,1.0,0.9873417721518988,-0.05063291139240511,-0.03797468354430389,9.875
112,support_mlp,1,0.2911392405063291,0.1518987341772152,0.9240506329113924,0.9240506329113924,0.025316455696202445,0.025316455696202445,9.875
112,aux_mlp,4,0.34177215189873417,0.20253164556962025,0.9113924050632911,0.9113924050632911,0.03797468354430378,0.03797468354430378,9.875
112,all_heads,6,0.9240506329113924,1.0126582278481013,0.7468354430379747,0.5949367088607594,0.20253164556962022,0.35443037974683544,9.875
112,all_mlps,6,0.7468354430379747,0.5949367088607594,0.9240506329113924,1.0126582278481013,0.025316455696202445,-0.06329113924050644,9.875
113,full_core,12,1.025,0.975,nan,nan,0.0,0.0,5.0
113,tool_tag_reader,1,0.375,0.225,1.025,0.975,0.0,0.0,5.0
113,query_reader,1,0.325,0.2,1.025,0.925,0.0,0.04999999999999993,5.0
113,format_router,4,1.0,1.025,0.9,0.775,0.12499999999999989,0.19999999999999996,5.0
113,primary_writer_mlp,1,0.375,0.3,1.125,1.075,-0.10000000000000009,-0.09999999999999998,5.0
113,support_mlp,1,0.275,0.125,1.05,0.95,-0.025000000000000133,0.025000000000000022,5.0
113,aux_mlp,4,0.575,0.3,1.0,0.975,0.02499999999999991,0.0,5.0
113,all_heads,6,1.1,1.075,0.8,0.6,0.22499999999999987,0.375,5.0
113,all_mlps,6,0.8,0.6,1.1,1.075,-0.07500000000000018,-0.09999999999999998,5.0
115,full_core,12,1.0526315789473684,1.087719298245614,nan,nan,0.0,0.0,7.125
115,tool_tag_reader,1,0.49122807017543857,0.3157894736842105,1.0526315789473684,1.1228070175438596,0.0,-0.0350877192982455,7.125
115,query_reader,1,0.3684210526315789,0.2982456140350877,1.0526315789473684,1.0701754385964912,0.0,0.01754385964912286,7.125
115,format_router,4,0.8771929824561403,1.0,0.9473684210526315,0.9298245614035088,0.10526315789473684,0.1578947368421053,7.125
115,primary_writer_mlp,1,0.47368421052631576,0.38596491228070173,1.0526315789473684,1.1228070175438596,0.0,-0.0350877192982455,7.125
115,support_mlp,1,0.24561403508771928,0.14035087719298245,1.0175438596491229,1.0350877192982457,0.0350877192982455,0.05263157894736836,7.125
115,aux_mlp,4,0.40350877192982454,0.3684210526315789,1.0,1.0,0.05263157894736836,0.08771929824561409,7.125
115,all_heads,6,1.0,1.105263157894737,0.8245614035087719,0.7719298245614035,0.22807017543859642,0.3157894736842106,7.125
115,all_mlps,6,0.8245614035087719,0.7719298245614035,1.0,1.105263157894737,0.05263157894736836,-0.01754385964912286,7.125
117,full_core,12,0.9682539682539683,0.9841269841269841,nan,nan,0.0,0.0,7.875
117,tool_tag_reader,1,0.4126984126984127,0.30158730158730157,0.9841269841269841,1.0158730158730158,-0.015873015873015817,-0.031746031746031744,7.875
117,query_reader,1,0.2698412698412698,0.20634920634920634,0.9682539682539683,0.9682539682539683,0.0,0.015873015873015817,7.875
117,format_router,4,0.8571428571428571,0.9365079365079365,0.873015873015873,0.8412698412698413,0.09523809523809523,0.1428571428571428,7.875
117,primary_writer_mlp,1,0.42857142857142855,0.3492063492063492,1.0317460317460319,1.0634920634920635,-0.0634920634920636,-0.07936507936507942,7.875
117,support_mlp,1,0.12698412698412698,0.12698412698412698,0.9682539682539683,0.9682539682539683,0.0,0.015873015873015817,7.875
117,aux_mlp,4,0.5238095238095238,0.36507936507936506,0.8888888888888888,0.9206349206349206,0.07936507936507942,0.06349206349206349,7.875
117,all_heads,6,0.9047619047619048,0.9682539682539683,0.7777777777777778,0.6984126984126984,0.19047619047619047,0.2857142857142857,7.875
117,all_mlps,6,0.7777777777777778,0.6984126984126984,0.9047619047619048,0.9682539682539683,0.06349206349206349,0.015873015873015817,7.875
118,full_core,12,0.9811320754716981,0.9811320754716981,nan,nan,0.0,0.0,6.625
118,tool_tag_reader,1,0.32075471698113206,0.18867924528301888,0.9811320754716981,1.0377358490566038,0.0,-0.05660377358490565,6.625
118,query_reader,1,0.41509433962264153,0.2641509433962264,0.9811320754716981,0.9622641509433962,0.0,0.018867924528301883,6.625
118,format_router,4,0.9433962264150944,1.0188679245283019,0.8301886792452831,0.7924528301886793,0.15094339622641506,0.18867924528301883,6.625
118,primary_writer_mlp,1,0.37735849056603776,0.2830188679245283,1.0566037735849056,1.1320754716981132,-0.07547169811320753,-0.15094339622641506,6.625
118,support_mlp,1,0.32075471698113206,0.16981132075471697,0.9622641509433962,0.9622641509433962,0.018867924528301883,0.018867924528301883,6.625
118,aux_mlp,4,0.49056603773584906,0.2830188679245283,0.9056603773584906,0.9056603773584906,0.07547169811320753,0.07547169811320753,6.625
118,all_heads,6,0.9811320754716981,1.0,0.7547169811320755,0.6226415094339622,0.2264150943396226,0.3584905660377359,6.625
118,all_mlps,6,0.7547169811320755,0.6226415094339622,0.9811320754716981,1.0,0.0,-0.018867924528301883,6.625
119,full_core,12,0.9803921568627451,1.0,nan,nan,0.0,0.0,6.375
119,tool_tag_reader,1,0.4117647058823529,0.3137254901960784,0.9803921568627451,1.0392156862745099,0.0,-0.03921568627450989,6.375
119,query_reader,1,0.35294117647058826,0.17647058823529413,0.9803921568627451,0.9607843137254902,0.0,0.039215686274509776,6.375
119,format_router,4,0.9411764705882353,1.0784313725490196,0.8627450980392157,0.803921568627451,0.11764705882352933,0.196078431372549,6.375
119,primary_writer_mlp,1,0.3137254901960784,0.2549019607843137,1.0784313725490196,1.1568627450980393,-0.0980392156862745,-0.15686274509803932,6.375
119,support_mlp,1,0.2549019607843137,0.11764705882352941,0.9607843137254902,0.9607843137254902,0.019607843137254832,0.039215686274509776,6.375
119,aux_mlp,4,0.39215686274509803,0.3137254901960784,0.8823529411764706,0.9019607843137255,0.0980392156862745,0.0980392156862745,6.375
119,all_heads,6,1.0392156862745099,1.0980392156862746,0.7647058823529411,0.6470588235294118,0.21568627450980393,0.3529411764705882,6.375
119,all_mlps,6,0.7647058823529411,0.6470588235294118,1.0392156862745099,1.0980392156862746,-0.05882352941176483,-0.0980392156862746,6.375
120,full_core,12,0.9090909090909091,0.9090909090909091,nan,nan,0.0,0.0,4.125
120,tool_tag_reader,1,0.45454545454545453,0.3939393939393939,1.0,1.0303030303030303,-0.09090909090909094,-0.12121212121212122,4.125
120,query_reader,1,0.36363636363636365,0.3333333333333333,0.9393939393939394,0.9393939393939394,-0.030303030303030387,-0.030303030303030387,4.125
120,format_router,4,1.3333333333333333,1.4696969696969697,0.7878787878787878,0.8181818181818182,0.12121212121212122,0.09090909090909083,4.125
120,primary_writer_mlp,1,0.3333333333333333,0.30303030303030304,1.0606060606060606,1.121212121212121,-0.1515151515151515,-0.21212121212121204,4.125
120,support_mlp,1,0.2727272727272727,0.18181818181818182,0.8484848484848485,0.8181818181818182,0.06060606060606055,0.09090909090909083,4.125
120,aux_mlp,4,0.42424242424242425,0.5757575757575758,0.9090909090909091,0.9393939393939394,0.0,-0.030303030303030387,4.125
120,all_heads,6,1.0909090909090908,1.0606060606060606,0.696969696969697,0.7272727272727273,0.21212121212121204,0.18181818181818177,4.125
120,all_mlps,6,0.696969696969697,0.7272727272727273,1.0909090909090908,1.0606060606060606,-0.18181818181818177,-0.1515151515151515,4.125
121,full_core,12,0.9669421487603306,0.9917355371900827,nan,nan,0.0,0.0,15.125
121,tool_tag_reader,1,0.4628099173553719,0.256198347107438,0.9669421487603306,0.9752066115702479,0.0,0.016528925619834767,15.125
121,query_reader,1,0.2809917355371901,0.1652892561983471,0.9669421487603306,0.9752066115702479,0.0,0.016528925619834767,15.125
121,format_router,4,0.8512396694214877,0.7520661157024794,0.8677685950413223,0.8264462809917356,0.09917355371900827,0.1652892561983471,15.125
121,primary_writer_mlp,1,0.512396694214876,0.38016528925619836,0.9586776859504132,0.9586776859504132,0.008264462809917328,0.03305785123966942,15.125
121,support_mlp,1,0.2809917355371901,0.1322314049586777,0.9338842975206612,0.9504132231404959,0.03305785123966942,0.04132231404958675,15.125
121,aux_mlp,4,0.371900826446281,0.23140495867768596,0.9421487603305785,0.9338842975206612,0.024793388429752095,0.05785123966942152,15.125
121,all_heads,6,0.9256198347107438,0.9173553719008265,0.7933884297520661,0.6611570247933884,0.17355371900826444,0.3305785123966942,15.125
121,all_mlps,6,0.7933884297520661,0.6611570247933884,0.9256198347107438,0.9173553719008265,0.04132231404958675,0.07438016528925617,15.125
122,full_core,12,0.9354838709677419,0.967741935483871,nan,nan,0.0,0.0,7.75
122,tool_tag_reader,1,0.4032258064516129,0.27419354838709675,0.9193548387096774,0.9838709677419355,0.016129032258064502,-0.016129032258064502,7.75
122,query_reader,1,0.3225806451612903,0.22580645161290322,0.9354838709677419,0.9516129032258065,0.0,0.016129032258064502,7.75
122,format_router,4,0.7903225806451613,0.8709677419354839,0.8225806451612904,0.8225806451612904,0.11290322580645151,0.14516129032258063,7.75
122,primary_writer_mlp,1,0.3548387096774194,0.25806451612903225,0.967741935483871,1.032258064516129,-0.032258064516129115,-0.06451612903225801,7.75
122,support_mlp,1,0.22580645161290322,0.08064516129032258,0.9354838709677419,0.967741935483871,0.0,0.0,7.75
122,aux_mlp,4,0.3870967741935484,0.3548387096774194,0.8548387096774194,0.9032258064516129,0.08064516129032251,0.06451612903225812,7.75
122,all_heads,6,0.9193548387096774,1.0483870967741935,0.7419354838709677,0.6774193548387096,0.19354838709677413,0.29032258064516137,7.75
122,all_mlps,6,0.7419354838709677,0.6774193548387096,0.9193548387096774,1.0483870967741935,0.016129032258064502,-0.08064516129032251,7.75
123,full_core,12,0.9552238805970149,0.9701492537313433,nan,nan,0.0,0.0,8.375
123,tool_tag_reader,1,0.40298507462686567,0.2537313432835821,0.9552238805970149,0.9701492537313433,0.0,0.0,8.375
123,query_reader,1,0.26865671641791045,0.19402985074626866,0.9552238805970149,0.9552238805970149,0.0,0.014925373134328401,8.375
