q_index,node,node_role,gap,full_suff_ratio,full_nec_ratio,node_suff_ratio,node_nec_ratio,minus_node_suff_ratio,minus_node_nec_ratio,drop_full_suff,drop_full_nec
57,L17H8,Format Router / Target+Suppressor,5.75,0.9782608695652174,1.0217391304347827,0.2608695652173913,0.30434782608695654,0.9347826086956522,1.0,0.04347826086956519,0.021739130434782705
57,MLP20,Aux MLP,5.75,0.9782608695652174,1.0217391304347827,0.043478260869565216,0.08695652173913043,1.0217391304347827,1.0434782608695652,-0.0434782608695653,-0.021739130434782483
57,L20H5,Query Reader / Distractor Suppressor,5.75,0.9782608695652174,1.0217391304347827,0.2826086956521739,0.21739130434782608,0.9565217391304348,1.0,0.021739130434782594,0.021739130434782705
57,L21H1,Format Router / Target+Suppressor,5.75,0.9782608695652174,1.0217391304347827,0.34782608695652173,0.1956521739130435,0.9565217391304348,1.0,0.021739130434782594,0.021739130434782705
57,L21H12,Format Router / Target+Suppressor,5.75,0.9782608695652174,1.0217391304347827,0.5869565217391305,0.32608695652173914,0.9130434782608695,0.9347826086956522,0.0652173913043479,0.08695652173913049
57,MLP22,Support Suppressor MLP,5.75,0.9782608695652174,1.0217391304347827,0.08695652173913043,0.021739130434782608,1.0217391304347827,1.0869565217391304,-0.0434782608695653,-0.06521739130434767
57,L23H6,Format Router / Distractor Suppressor,5.75,0.9782608695652174,1.0217391304347827,0.34782608695652173,0.1956521739130435,0.9565217391304348,1.0,0.021739130434782594,0.021739130434782705
57,L24H6,Tool-Tag Reader / Distractor Suppressor,5.75,0.9782608695652174,1.0217391304347827,0.391304347826087,0.30434782608695654,0.9782608695652174,1.0217391304347827,0.0,0.0
57,MLP27,Primary Writer MLP,5.75,0.9782608695652174,1.0217391304347827,0.41304347826086957,0.3695652173913043,0.9130434782608695,1.0,0.0652173913043479,0.021739130434782705
58,MLP11,Aux MLP,6.625,0.9622641509433962,1.0188679245283019,0.16981132075471697,0.20754716981132076,0.9433962264150944,0.9811320754716981,0.018867924528301883,0.037735849056603765
58,L17H8,Format Router / Target+Suppressor,6.625,0.9622641509433962,1.0188679245283019,0.2830188679245283,0.22641509433962265,0.9056603773584906,0.9811320754716981,0.05660377358490565,0.037735849056603765
58,MLP20,Aux MLP,6.625,0.9622641509433962,1.0188679245283019,0.22641509433962265,0.18867924528301888,0.9622641509433962,1.0188679245283019,0.0,0.0
58,L20H5,Query Reader / Distractor Suppressor,6.625,0.9622641509433962,1.0188679245283019,0.22641509433962265,0.20754716981132076,0.9245283018867925,1.0,0.037735849056603765,0.018867924528301883
58,L21H1,Format Router / Target+Suppressor,6.625,0.9622641509433962,1.0188679245283019,0.3584905660377358,0.1509433962264151,0.9433962264150944,1.0188679245283019,0.018867924528301883,0.0
58,L21H12,Format Router / Target+Suppressor,6.625,0.9622641509433962,1.0188679245283019,0.49056603773584906,0.2830188679245283,0.9056603773584906,0.9245283018867925,0.05660377358490565,0.09433962264150941
58,MLP22,Support Suppressor MLP,6.625,0.9622641509433962,1.0188679245283019,0.07547169811320754,0.03773584905660377,0.9811320754716981,1.0566037735849056,-0.018867924528301883,-0.037735849056603765
58,L23H6,Format Router / Distractor Suppressor,6.625,0.9622641509433962,1.0188679245283019,0.2830188679245283,0.1509433962264151,0.9245283018867925,1.0188679245283019,0.037735849056603765,0.0
58,L24H6,Tool-Tag Reader / Distractor Suppressor,6.625,0.9622641509433962,1.0188679245283019,0.3018867924528302,0.18867924528301888,0.9622641509433962,1.0,0.0,0.018867924528301883
58,MLP27,Primary Writer MLP,6.625,0.9622641509433962,1.0188679245283019,0.41509433962264153,0.37735849056603776,0.9433962264150944,0.9433962264150944,0.018867924528301883,0.07547169811320753
59,MLP11,Aux MLP,6.5,1.0,1.0,0.38461538461538464,0.25,0.9807692307692307,0.9615384615384616,0.019230769230769273,0.038461538461538436
59,L17H8,Format Router / Target+Suppressor,6.5,1.0,1.0,0.3076923076923077,0.23076923076923078,0.9423076923076923,0.9807692307692307,0.05769230769230771,0.019230769230769273
59,MLP20,Aux MLP,6.5,1.0,1.0,0.1346153846153846,0.11538461538461539,1.0192307692307692,1.0192307692307692,-0.019230769230769162,-0.019230769230769162
59,L20H5,Query Reader / Distractor Suppressor,6.5,1.0,1.0,0.23076923076923078,0.17307692307692307,0.9807692307692307,1.0,0.019230769230769273,0.0
59,L21H1,Format Router / Target+Suppressor,6.5,1.0,1.0,0.38461538461538464,0.15384615384615385,0.9807692307692307,0.9615384615384616,0.019230769230769273,0.038461538461538436
59,L21H12,Format Router / Target+Suppressor,6.5,1.0,1.0,0.46153846153846156,0.2692307692307692,0.9423076923076923,0.9423076923076923,0.05769230769230771,0.05769230769230771
59,MLP22,Support Suppressor MLP,6.5,1.0,1.0,0.1346153846153846,0.07692307692307693,0.9807692307692307,1.0192307692307692,0.019230769230769273,-0.019230769230769162
59,L23H6,Format Router / Distractor Suppressor,6.5,1.0,1.0,0.2692307692307692,0.17307692307692307,0.9807692307692307,0.9807692307692307,0.019230769230769273,0.019230769230769273
59,L24H6,Tool-Tag Reader / Distractor Suppressor,6.5,1.0,1.0,0.28846153846153844,0.19230769230769232,1.0,1.0192307692307692,0.0,-0.019230769230769162
59,MLP27,Primary Writer MLP,6.5,1.0,1.0,0.38461538461538464,0.34615384615384615,0.9615384615384616,0.9615384615384616,0.038461538461538436,0.038461538461538436
60,MLP11,Aux MLP,8.125,0.9230769230769231,0.9846153846153847,0.18461538461538463,0.16923076923076924,0.9076923076923077,0.9230769230769231,0.015384615384615441,0.06153846153846154
60,L17H8,Format Router / Target+Suppressor,8.125,0.9230769230769231,0.9846153846153847,0.3230769230769231,0.23076923076923078,0.8923076923076924,0.9538461538461539,0.03076923076923077,0.03076923076923077
60,MLP20,Aux MLP,8.125,0.9230769230769231,0.9846153846153847,0.26153846153846155,0.16923076923076924,0.9384615384615385,0.9538461538461539,-0.01538461538461533,0.03076923076923077
60,L20H5,Query Reader / Distractor Suppressor,8.125,0.9230769230769231,0.9846153846153847,0.23076923076923078,0.18461538461538463,0.9230769230769231,0.9538461538461539,0.0,0.03076923076923077
60,L21H1,Format Router / Target+Suppressor,8.125,0.9230769230769231,0.9846153846153847,0.36923076923076925,0.18461538461538463,0.9076923076923077,0.9692307692307692,0.015384615384615441,0.015384615384615441
60,L21H12,Format Router / Target+Suppressor,8.125,0.9230769230769231,0.9846153846153847,0.5076923076923077,0.3076923076923077,0.8769230769230769,0.9076923076923077,0.04615384615384621,0.07692307692307698
60,MLP22,Support Suppressor MLP,8.125,0.9230769230769231,0.9846153846153847,0.12307692307692308,0.07692307692307693,0.9384615384615385,1.0,-0.01538461538461533,-0.01538461538461533
60,L23H6,Format Router / Distractor Suppressor,8.125,0.9230769230769231,0.9846153846153847,0.3230769230769231,0.2153846153846154,0.9076923076923077,0.9538461538461539,0.015384615384615441,0.03076923076923077
60,L24H6,Tool-Tag Reader / Distractor Suppressor,8.125,0.9230769230769231,0.9846153846153847,0.3230769230769231,0.2153846153846154,0.9384615384615385,0.9846153846153847,-0.01538461538461533,0.0
60,MLP27,Primary Writer MLP,8.125,0.9230769230769231,0.9846153846153847,0.4153846153846154,0.36923076923076925,0.8923076923076924,0.9538461538461539,0.03076923076923077,0.03076923076923077
61,MLP11,Aux MLP,6.0,0.9791666666666666,1.0,0.14583333333333334,0.25,0.8958333333333334,0.9583333333333334,0.08333333333333326,0.04166666666666663
61,L17H8,Format Router / Target+Suppressor,6.0,0.9791666666666666,1.0,0.16666666666666666,0.1875,0.9375,0.9583333333333334,0.04166666666666663,0.04166666666666663
61,MLP20,Aux MLP,6.0,0.9791666666666666,1.0,0.1875,0.14583333333333334,1.0,1.0,-0.02083333333333337,0.0
61,L20H5,Query Reader / Distractor Suppressor,6.0,0.9791666666666666,1.0,0.3125,0.22916666666666666,0.9375,0.9791666666666666,0.04166666666666663,0.02083333333333337
61,L21H1,Format Router / Target+Suppressor,6.0,0.9791666666666666,1.0,0.3333333333333333,0.16666666666666666,0.9375,0.9583333333333334,0.04166666666666663,0.04166666666666663
61,L21H12,Format Router / Target+Suppressor,6.0,0.9791666666666666,1.0,0.3958333333333333,0.22916666666666666,0.8958333333333334,0.8958333333333334,0.08333333333333326,0.10416666666666663
61,MLP22,Support Suppressor MLP,6.0,0.9791666666666666,1.0,0.125,0.041666666666666664,0.9791666666666666,1.0416666666666667,0.0,-0.04166666666666674
61,L23H6,Format Router / Distractor Suppressor,6.0,0.9791666666666666,1.0,0.25,0.14583333333333334,0.9375,0.9791666666666666,0.04166666666666663,0.02083333333333337
61,L24H6,Tool-Tag Reader / Distractor Suppressor,6.0,0.9791666666666666,1.0,0.14583333333333334,0.08333333333333333,0.9583333333333334,1.0,0.02083333333333326,0.0
61,MLP27,Primary Writer MLP,6.0,0.9791666666666666,1.0,0.3541666666666667,0.3125,0.9166666666666666,0.9166666666666666,0.0625,0.08333333333333337
62,MLP11,Aux MLP,4.75,1.0,1.0789473684210527,0.5263157894736842,0.39473684210526316,0.9473684210526315,0.9736842105263158,0.052631578947368474,0.10526315789473684
62,L17H8,Format Router / Target+Suppressor,4.75,1.0,1.0789473684210527,0.2894736842105263,0.34210526315789475,0.9736842105263158,1.0,0.02631578947368418,0.07894736842105265
62,MLP20,Aux MLP,4.75,1.0,1.0789473684210527,0.10526315789473684,0.07894736842105263,1.0,1.0789473684210527,0.0,0.0
62,L20H5,Query Reader / Distractor Suppressor,4.75,1.0,1.0789473684210527,0.2631578947368421,0.15789473684210525,1.0,1.0263157894736843,0.0,0.05263157894736836
62,L21H1,Format Router / Target+Suppressor,4.75,1.0,1.0789473684210527,0.3684210526315789,0.15789473684210525,1.0,1.0263157894736843,0.0,0.05263157894736836
62,L21H12,Format Router / Target+Suppressor,4.75,1.0,1.0789473684210527,0.5789473684210527,0.34210526315789475,0.8947368421052632,0.9736842105263158,0.10526315789473684,0.10526315789473684
62,MLP22,Support Suppressor MLP,4.75,1.0,1.0789473684210527,0.13157894736842105,0.02631578947368421,1.0263157894736843,1.105263157894737,-0.026315789473684292,-0.026315789473684292
62,L23H6,Format Router / Distractor Suppressor,4.75,1.0,1.0789473684210527,0.34210526315789475,0.15789473684210525,0.9736842105263158,1.0263157894736843,0.02631578947368418,0.05263157894736836
62,L24H6,Tool-Tag Reader / Distractor Suppressor,4.75,1.0,1.0789473684210527,0.34210526315789475,0.23684210526315788,1.0,1.0526315789473684,0.0,0.026315789473684292
62,MLP27,Primary Writer MLP,4.75,1.0,1.0789473684210527,0.39473684210526316,0.3157894736842105,1.0,1.0263157894736843,0.0,0.05263157894736836
63,MLP11,Aux MLP,5.75,1.0,1.0217391304347827,0.2826086956521739,0.1956521739130435,1.0,1.0,0.0,0.021739130434782705
63,L17H8,Format Router / Target+Suppressor,5.75,1.0,1.0217391304347827,0.2826086956521739,0.21739130434782608,0.9782608695652174,0.9782608695652174,0.021739130434782594,0.0434782608695653
63,MLP20,Aux MLP,5.75,1.0,1.0217391304347827,0.2608695652173913,0.15217391304347827,0.9782608695652174,1.0,0.021739130434782594,0.021739130434782705
63,L20H5,Query Reader / Distractor Suppressor,5.75,1.0,1.0217391304347827,0.2608695652173913,0.15217391304347827,1.0,1.0217391304347827,0.0,0.0
63,L21H1,Format Router / Target+Suppressor,5.75,1.0,1.0217391304347827,0.3695652173913043,0.15217391304347827,0.9565217391304348,0.9782608695652174,0.04347826086956519,0.0434782608695653
63,L21H12,Format Router / Target+Suppressor,5.75,1.0,1.0217391304347827,0.41304347826086957,0.21739130434782608,0.9565217391304348,0.9347826086956522,0.04347826086956519,0.08695652173913049
63,MLP22,Support Suppressor MLP,5.75,1.0,1.0217391304347827,0.17391304347826086,0.08695652173913043,1.0,1.0217391304347827,0.0,0.0
63,L23H6,Format Router / Distractor Suppressor,5.75,1.0,1.0217391304347827,0.2826086956521739,0.13043478260869565,1.0,1.0217391304347827,0.0,0.0
63,L24H6,Tool-Tag Reader / Distractor Suppressor,5.75,1.0,1.0217391304347827,0.2608695652173913,0.1956521739130435,1.0,1.0217391304347827,0.0,0.0
63,MLP27,Primary Writer MLP,5.75,1.0,1.0217391304347827,0.3695652173913043,0.30434782608695654,0.9782608695652174,1.0217391304347827,0.021739130434782594,0.0
64,MLP11,Aux MLP,4.25,1.2058823529411764,1.2058823529411764,0.20588235294117646,0.14705882352941177,1.1470588235294117,1.1470588235294117,0.05882352941176472,0.05882352941176472
64,L17H8,Format Router / Target+Suppressor,4.25,1.2058823529411764,1.2058823529411764,0.6176470588235294,0.29411764705882354,1.1176470588235294,1.1764705882352942,0.08823529411764697,0.02941176470588225
64,MLP20,Aux MLP,4.25,1.2058823529411764,1.2058823529411764,0.5294117647058824,0.23529411764705882,1.1764705882352942,1.1764705882352942,0.02941176470588225,0.02941176470588225
64,L20H5,Query Reader / Distractor Suppressor,4.25,1.2058823529411764,1.2058823529411764,0.47058823529411764,0.2647058823529412,1.1764705882352942,1.2058823529411764,0.02941176470588225,0.0
64,L21H1,Format Router / Target+Suppressor,4.25,1.2058823529411764,1.2058823529411764,0.6764705882352942,0.29411764705882354,1.1176470588235294,1.1764705882352942,0.08823529411764697,0.02941176470588225
64,L21H12,Format Router / Target+Suppressor,4.25,1.2058823529411764,1.2058823529411764,0.6470588235294118,0.2647058823529412,1.1470588235294117,1.2058823529411764,0.05882352941176472,0.0
64,MLP22,Support Suppressor MLP,4.25,1.2058823529411764,1.2058823529411764,0.17647058823529413,0.14705882352941177,1.2058823529411764,1.2647058823529411,0.0,-0.05882352941176472
64,L23H6,Format Router / Distractor Suppressor,4.25,1.2058823529411764,1.2058823529411764,0.38235294117647056,0.20588235294117646,1.2352941176470589,1.2647058823529411,-0.02941176470588247,-0.05882352941176472
64,L24H6,Tool-Tag Reader / Distractor Suppressor,4.25,1.2058823529411764,1.2058823529411764,0.35294117647058826,0.23529411764705882,1.2058823529411764,1.2058823529411764,0.0,0.0
64,MLP27,Primary Writer MLP,4.25,1.2058823529411764,1.2058823529411764,0.5294117647058824,0.47058823529411764,1.2352941176470589,1.2941176470588236,-0.02941176470588247,-0.08823529411764719
65,MLP11,Aux MLP,5.5,1.0,0.9772727272727273,0.22727272727272727,0.20454545454545456,0.9545454545454546,1.0,0.045454545454545414,-0.022727272727272707
65,L17H8,Format Router / Target+Suppressor,5.5,1.0,0.9772727272727273,0.36363636363636365,0.38636363636363635,0.9545454545454546,0.9545454545454546,0.045454545454545414,0.022727272727272707
65,MLP20,Aux MLP,5.5,1.0,0.9772727272727273,0.09090909090909091,0.045454545454545456,1.0227272727272727,1.0454545454545454,-0.022727272727272707,-0.06818181818181812
65,L20H5,Query Reader / Distractor Suppressor,5.5,1.0,0.9772727272727273,0.25,0.18181818181818182,0.9772727272727273,1.0,0.022727272727272707,-0.022727272727272707
65,L21H1,Format Router / Target+Suppressor,5.5,1.0,0.9772727272727273,0.4090909090909091,0.20454545454545456,0.9772727272727273,0.9545454545454546,0.022727272727272707,0.022727272727272707
65,L21H12,Format Router / Target+Suppressor,5.5,1.0,0.9772727272727273,0.6590909090909091,0.4090909090909091,0.9318181818181818,0.9090909090909091,0.06818181818181823,0.06818181818181823
65,MLP22,Support Suppressor MLP,5.5,1.0,0.9772727272727273,0.13636363636363635,0.022727272727272728,1.0,0.9545454545454546,0.0,0.022727272727272707
65,L23H6,Format Router / Distractor Suppressor,5.5,1.0,0.9772727272727273,0.4090909090909091,0.20454545454545456,0.9772727272727273,0.9772727272727273,0.022727272727272707,0.0
65,L24H6,Tool-Tag Reader / Distractor Suppressor,5.5,1.0,0.9772727272727273,0.45454545454545453,0.36363636363636365,1.0,1.0,0.0,-0.022727272727272707
65,MLP27,Primary Writer MLP,5.5,1.0,0.9772727272727273,0.4090909090909091,0.3409090909090909,1.0227272727272727,1.0,-0.022727272727272707,-0.022727272727272707
67,MLP11,Aux MLP,7.375,0.8813559322033898,0.9322033898305084,0.1694915254237288,0.22033898305084745,0.847457627118644,0.8983050847457628,0.03389830508474578,0.03389830508474567
67,L17H8,Format Router / Target+Suppressor,7.375,0.8813559322033898,0.9322033898305084,0.3220338983050847,0.2711864406779661,0.847457627118644,0.8813559322033898,0.03389830508474578,0.05084745762711862
67,MLP20,Aux MLP,7.375,0.8813559322033898,0.9322033898305084,0.1864406779661017,0.1864406779661017,0.8813559322033898,0.9491525423728814,0.0,-0.016949152542372947
67,L20H5,Query Reader / Distractor Suppressor,7.375,0.8813559322033898,0.9322033898305084,0.3220338983050847,0.22033898305084745,0.864406779661017,0.9152542372881356,0.016949152542372836,0.016949152542372836
67,L21H1,Format Router / Target+Suppressor,7.375,0.8813559322033898,0.9322033898305084,0.3389830508474576,0.2033898305084746,0.847457627118644,0.8983050847457628,0.03389830508474578,0.03389830508474567
67,L21H12,Format Router / Target+Suppressor,7.375,0.8813559322033898,0.9322033898305084,0.2542372881355932,0.13559322033898305,0.864406779661017,0.8813559322033898,0.016949152542372836,0.05084745762711862
67,MLP22,Support Suppressor MLP,7.375,0.8813559322033898,0.9322033898305084,0.22033898305084745,0.11864406779661017,0.8813559322033898,0.9322033898305084,0.0,0.0
67,L23H6,Format Router / Distractor Suppressor,7.375,0.8813559322033898,0.9322033898305084,0.2711864406779661,0.15254237288135594,0.847457627118644,0.9152542372881356,0.03389830508474578,0.016949152542372836
67,L24H6,Tool-Tag Reader / Distractor Suppressor,7.375,0.8813559322033898,0.9322033898305084,0.15254237288135594,0.1016949152542373,0.8813559322033898,0.9152542372881356,0.0,0.016949152542372836
