mode,q_index,group,n_nodes,gap_aug,full_suff_ratio,full_nec_ratio,suff_ratio,nec_ratio,suff_minus_ratio,nec_minus_ratio,drop_full_suff,drop_full_nec
system_json_pad,7,full_core,10,6.875,0.9636363636363636,0.9818181818181818,0.9636363636363636,0.9818181818181818,nan,nan,nan,nan
system_json_pad,7,stable_necessary_backbone,3,6.875,0.9636363636363636,0.9818181818181818,0.6363636363636364,0.6363636363636364,0.8,0.8363636363636363,0.16363636363636358,0.1454545454545455
system_json_pad,7,stable_but_weak_or_redundant,5,6.875,0.9636363636363636,0.9818181818181818,0.6727272727272727,0.6,0.8909090909090909,0.8909090909090909,0.07272727272727275,0.09090909090909094
system_json_pad,7,all_heads,6,6.875,0.9636363636363636,0.9818181818181818,0.8,0.8,0.6909090909090909,0.6545454545454545,0.2727272727272727,0.32727272727272727
system_json_pad,7,all_mlps,4,6.875,0.9636363636363636,0.9818181818181818,0.6909090909090909,0.6545454545454545,0.8,0.8,0.16363636363636358,0.18181818181818177
system_json_pad,8,full_core,10,5.625,0.9333333333333333,0.9555555555555556,0.9333333333333333,0.9555555555555556,nan,nan,nan,nan
system_json_pad,8,stable_necessary_backbone,3,5.625,0.9333333333333333,0.9555555555555556,0.9555555555555556,1.0,0.8222222222222222,0.8,0.11111111111111116,0.15555555555555556
system_json_pad,8,stable_but_weak_or_redundant,5,5.625,0.9333333333333333,0.9555555555555556,0.7777777777777778,0.7111111111111111,1.0444444444444445,1.1555555555555554,-0.11111111111111116,-0.19999999999999984
system_json_pad,8,all_heads,6,5.625,0.9333333333333333,0.9555555555555556,1.0,1.1555555555555554,0.6888888888888889,0.5555555555555556,0.24444444444444446,0.4
system_json_pad,8,all_mlps,4,5.625,0.9333333333333333,0.9555555555555556,0.6888888888888889,0.5555555555555556,1.0,1.1555555555555554,-0.06666666666666665,-0.19999999999999984
system_json_pad,9,full_core,10,7.375,0.9661016949152542,1.0508474576271187,0.9661016949152542,1.0508474576271187,nan,nan,nan,nan
system_json_pad,9,stable_necessary_backbone,3,7.375,0.9661016949152542,1.0508474576271187,0.6949152542372882,0.711864406779661,0.7966101694915254,0.8813559322033898,0.1694915254237288,0.16949152542372892
system_json_pad,9,stable_but_weak_or_redundant,5,7.375,0.9661016949152542,1.0508474576271187,0.711864406779661,0.6610169491525424,0.8813559322033898,0.9661016949152542,0.0847457627118644,0.08474576271186451
system_json_pad,9,all_heads,6,7.375,0.9661016949152542,1.0508474576271187,0.8135593220338984,0.8813559322033898,0.6779661016949152,0.711864406779661,0.288135593220339,0.3389830508474577
system_json_pad,9,all_mlps,4,7.375,0.9661016949152542,1.0508474576271187,0.6779661016949152,0.711864406779661,0.8135593220338984,0.8813559322033898,0.15254237288135586,0.16949152542372892
system_json_pad,10,full_core,10,6.375,0.9215686274509803,0.9803921568627451,0.9215686274509803,0.9803921568627451,nan,nan,nan,nan
system_json_pad,10,stable_necessary_backbone,3,6.375,0.9215686274509803,0.9803921568627451,0.6666666666666666,0.6862745098039216,0.803921568627451,0.8235294117647058,0.11764705882352933,0.1568627450980392
system_json_pad,10,stable_but_weak_or_redundant,5,6.375,0.9215686274509803,0.9803921568627451,0.6862745098039216,0.6274509803921569,0.8627450980392157,0.9215686274509803,0.05882352941176461,0.05882352941176472
system_json_pad,10,all_heads,6,6.375,0.9215686274509803,0.9803921568627451,0.7647058823529411,0.8431372549019608,0.6862745098039216,0.6470588235294118,0.23529411764705876,0.33333333333333326
system_json_pad,10,all_mlps,4,6.375,0.9215686274509803,0.9803921568627451,0.6862745098039216,0.6470588235294118,0.7647058823529411,0.8431372549019608,0.1568627450980392,0.13725490196078427
system_json_pad,11,full_core,10,9.5,0.9736842105263158,0.9868421052631579,0.9736842105263158,0.9868421052631579,nan,nan,nan,nan
system_json_pad,11,stable_necessary_backbone,3,9.5,0.9736842105263158,0.9868421052631579,0.7631578947368421,0.6842105263157895,0.881578947368421,0.8421052631578947,0.0921052631578948,0.14473684210526316
system_json_pad,11,stable_but_weak_or_redundant,5,9.5,0.9736842105263158,0.9868421052631579,0.7631578947368421,0.6973684210526315,0.9210526315789473,0.8552631578947368,0.052631578947368474,0.13157894736842102
system_json_pad,11,all_heads,6,9.5,0.9736842105263158,0.9868421052631579,0.8947368421052632,0.9210526315789473,0.75,0.6052631578947368,0.22368421052631582,0.381578947368421
system_json_pad,11,all_mlps,4,9.5,0.9736842105263158,0.9868421052631579,0.75,0.6052631578947368,0.8947368421052632,0.9210526315789473,0.07894736842105265,0.06578947368421051
system_json_pad,13,full_core,10,6.625,1.0188679245283019,1.0377358490566038,1.0188679245283019,1.0377358490566038,nan,nan,nan,nan
system_json_pad,13,stable_necessary_backbone,3,6.625,1.0188679245283019,1.0377358490566038,0.7169811320754716,0.6415094339622641,0.8679245283018868,0.8679245283018868,0.15094339622641506,0.16981132075471694
system_json_pad,13,stable_but_weak_or_redundant,5,6.625,1.0188679245283019,1.0377358490566038,0.7547169811320755,0.7169811320754716,0.9433962264150944,0.8490566037735849,0.07547169811320753,0.18867924528301883
system_json_pad,13,all_heads,6,6.625,1.0188679245283019,1.0377358490566038,0.8490566037735849,0.8679245283018868,0.7358490566037735,0.6415094339622641,0.28301886792452835,0.39622641509433965
system_json_pad,13,all_mlps,4,6.625,1.0188679245283019,1.0377358490566038,0.7358490566037735,0.6415094339622641,0.8490566037735849,0.8679245283018868,0.16981132075471694,0.16981132075471694
system_json_pad,14,full_core,10,6.875,1.0545454545454545,1.1090909090909091,1.0545454545454545,1.1090909090909091,nan,nan,nan,nan
system_json_pad,14,stable_necessary_backbone,3,6.875,1.0545454545454545,1.1090909090909091,0.8181818181818182,0.8363636363636363,0.9636363636363636,0.9272727272727272,0.09090909090909083,0.18181818181818188
system_json_pad,14,stable_but_weak_or_redundant,5,6.875,1.0545454545454545,1.1090909090909091,0.8545454545454545,0.8181818181818182,1.0,0.9272727272727272,0.05454545454545445,0.18181818181818188
system_json_pad,14,all_heads,6,6.875,1.0545454545454545,1.1090909090909091,0.9272727272727272,0.9818181818181818,0.8181818181818182,0.6727272727272727,0.23636363636363622,0.4363636363636364
system_json_pad,14,all_mlps,4,6.875,1.0545454545454545,1.1090909090909091,0.8181818181818182,0.6727272727272727,0.9272727272727272,0.9818181818181818,0.1272727272727272,0.12727272727272732
system_json_pad,15,full_core,10,7.75,0.9516129032258065,0.9838709677419355,0.9516129032258065,0.9838709677419355,nan,nan,nan,nan
system_json_pad,15,stable_necessary_backbone,3,7.75,0.9516129032258065,0.9838709677419355,0.7258064516129032,0.6935483870967742,0.8064516129032258,0.7903225806451613,0.14516129032258074,0.19354838709677424
system_json_pad,15,stable_but_weak_or_redundant,5,7.75,0.9516129032258065,0.9838709677419355,0.7258064516129032,0.6774193548387096,0.8225806451612904,0.8064516129032258,0.12903225806451613,0.17741935483870974
system_json_pad,15,all_heads,6,7.75,0.9516129032258065,0.9838709677419355,0.8709677419354839,0.9354838709677419,0.6612903225806451,0.5967741935483871,0.29032258064516137,0.3870967741935484
system_json_pad,15,all_mlps,4,7.75,0.9516129032258065,0.9838709677419355,0.6612903225806451,0.5967741935483871,0.8709677419354839,0.9354838709677419,0.08064516129032262,0.048387096774193616
system_json_pad,16,full_core,10,6.375,0.9803921568627451,1.0,0.9803921568627451,1.0,nan,nan,nan,nan
system_json_pad,16,stable_necessary_backbone,3,6.375,0.9803921568627451,1.0,0.9019607843137255,0.8431372549019608,0.8627450980392157,0.8235294117647058,0.11764705882352933,0.17647058823529416
system_json_pad,16,stable_but_weak_or_redundant,5,6.375,0.9803921568627451,1.0,0.7647058823529411,0.7450980392156863,0.9803921568627451,0.9215686274509803,0.0,0.07843137254901966
system_json_pad,16,all_heads,6,6.375,0.9803921568627451,1.0,0.9803921568627451,1.0196078431372548,0.6666666666666666,0.5686274509803921,0.3137254901960784,0.43137254901960786
system_json_pad,16,all_mlps,4,6.375,0.9803921568627451,1.0,0.6666666666666666,0.5686274509803921,0.9803921568627451,1.0196078431372548,0.0,-0.019607843137254832
system_json_pad,17,full_core,10,8.25,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.9848484848484849,nan,nan,nan,nan
system_json_pad,17,stable_necessary_backbone,3,8.25,0.9848484848484849,0.9848484848484849,0.7272727272727273,0.6818181818181818,0.8636363636363636,0.8484848484848485,0.12121212121212122,0.13636363636363635
system_json_pad,17,stable_but_weak_or_redundant,5,8.25,0.9848484848484849,0.9848484848484849,0.7424242424242424,0.6666666666666666,0.8636363636363636,0.8181818181818182,0.12121212121212122,0.16666666666666663
system_json_pad,17,all_heads,6,8.25,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9090909090909091,0.7424242424242424,0.6515151515151515,0.24242424242424243,0.33333333333333337
system_json_pad,17,all_mlps,4,8.25,0.9848484848484849,0.9848484848484849,0.7424242424242424,0.6515151515151515,0.8787878787878788,0.9090909090909091,0.10606060606060608,0.0757575757575758
system_json_pad,18,full_core,10,7.125,0.9824561403508771,1.0175438596491229,0.9824561403508771,1.0175438596491229,nan,nan,nan,nan
system_json_pad,18,stable_necessary_backbone,3,7.125,0.9824561403508771,1.0175438596491229,0.7894736842105263,0.8245614035087719,0.8421052631578947,0.8421052631578947,0.14035087719298245,0.17543859649122817
system_json_pad,18,stable_but_weak_or_redundant,5,7.125,0.9824561403508771,1.0175438596491229,0.7192982456140351,0.631578947368421,0.9473684210526315,0.9649122807017544,0.03508771929824561,0.052631578947368474
system_json_pad,18,all_heads,6,7.125,0.9824561403508771,1.0175438596491229,0.9298245614035088,1.0,0.7017543859649122,0.631578947368421,0.2807017543859649,0.38596491228070184
system_json_pad,18,all_mlps,4,7.125,0.9824561403508771,1.0175438596491229,0.7017543859649122,0.631578947368421,0.9298245614035088,1.0,0.05263157894736836,0.01754385964912286
system_json_pad,19,full_core,10,6.75,0.9444444444444444,0.9259259259259259,0.9444444444444444,0.9259259259259259,nan,nan,nan,nan
system_json_pad,19,stable_necessary_backbone,3,6.75,0.9444444444444444,0.9259259259259259,0.8703703703703703,0.7592592592592593,0.8333333333333334,0.8148148148148148,0.11111111111111105,0.11111111111111116
system_json_pad,19,stable_but_weak_or_redundant,5,6.75,0.9444444444444444,0.9259259259259259,0.8148148148148148,0.7037037037037037,0.9814814814814815,0.9074074074074074,-0.03703703703703709,0.01851851851851849
system_json_pad,19,all_heads,6,6.75,0.9444444444444444,0.9259259259259259,0.9259259259259259,0.9444444444444444,0.7037037037037037,0.5555555555555556,0.2407407407407407,0.37037037037037035
system_json_pad,19,all_mlps,4,6.75,0.9444444444444444,0.9259259259259259,0.7037037037037037,0.5555555555555556,0.9259259259259259,0.9444444444444444,0.01851851851851849,-0.01851851851851849
system_json_pad,20,full_core,10,6.0,0.9791666666666666,1.0208333333333333,0.9791666666666666,1.0208333333333333,nan,nan,nan,nan
system_json_pad,20,stable_necessary_backbone,3,6.0,0.9791666666666666,1.0208333333333333,0.75,0.6458333333333334,0.8125,0.8125,0.16666666666666663,0.20833333333333326
system_json_pad,20,stable_but_weak_or_redundant,5,6.0,0.9791666666666666,1.0208333333333333,0.75,0.6875,0.8958333333333334,0.8125,0.08333333333333326,0.20833333333333326
system_json_pad,20,all_heads,6,6.0,0.9791666666666666,1.0208333333333333,0.9375,0.9375,0.6875,0.6041666666666666,0.29166666666666663,0.41666666666666663
system_json_pad,20,all_mlps,4,6.0,0.9791666666666666,1.0208333333333333,0.6875,0.6041666666666666,0.9375,0.9375,0.04166666666666663,0.08333333333333326
system_json_pad,21,full_core,10,6.125,0.9183673469387755,0.9591836734693877,0.9183673469387755,0.9591836734693877,nan,nan,nan,nan
system_json_pad,21,stable_necessary_backbone,3,6.125,0.9183673469387755,0.9591836734693877,0.7959183673469388,0.7142857142857143,0.7346938775510204,0.7346938775510204,0.18367346938775508,0.22448979591836726
system_json_pad,21,stable_but_weak_or_redundant,5,6.125,0.9183673469387755,0.9591836734693877,0.6530612244897959,0.5714285714285714,0.8571428571428571,0.8163265306122449,0.061224489795918435,0.1428571428571428
system_json_pad,21,all_heads,6,6.125,0.9183673469387755,0.9591836734693877,0.8367346938775511,0.8367346938775511,0.5714285714285714,0.5102040816326531,0.34693877551020413,0.44897959183673464
system_json_pad,21,all_mlps,4,6.125,0.9183673469387755,0.9591836734693877,0.5714285714285714,0.5102040816326531,0.8367346938775511,0.8367346938775511,0.08163265306122447,0.12244897959183665
system_json_pad,22,full_core,10,7.125,1.0175438596491229,1.0526315789473684,1.0175438596491229,1.0526315789473684,nan,nan,nan,nan
system_json_pad,22,stable_necessary_backbone,3,7.125,1.0175438596491229,1.0526315789473684,1.0175438596491229,1.087719298245614,0.8596491228070176,0.8771929824561403,0.1578947368421053,0.17543859649122806
system_json_pad,22,stable_but_weak_or_redundant,5,7.125,1.0175438596491229,1.0526315789473684,0.8070175438596491,0.7543859649122807,1.105263157894737,1.0350877192982457,-0.08771929824561409,0.01754385964912264
system_json_pad,22,all_heads,6,7.125,1.0175438596491229,1.0526315789473684,1.087719298245614,1.1929824561403508,0.7017543859649122,0.5964912280701754,0.3157894736842106,0.45614035087719296
system_json_pad,22,all_mlps,4,7.125,1.0175438596491229,1.0526315789473684,0.7017543859649122,0.5964912280701754,1.087719298245614,1.1929824561403508,-0.07017543859649122,-0.14035087719298245
system_json_pad,23,full_core,10,8.375,0.8805970149253731,0.8805970149253731,0.8805970149253731,0.8805970149253731,nan,nan,nan,nan
system_json_pad,23,stable_necessary_backbone,3,8.375,0.8805970149253731,0.8805970149253731,0.6268656716417911,0.5970149253731343,0.7313432835820896,0.7164179104477612,0.14925373134328357,0.16417910447761197
system_json_pad,23,stable_but_weak_or_redundant,5,8.375,0.8805970149253731,0.8805970149253731,0.6716417910447762,0.6268656716417911,0.7910447761194029,0.7761194029850746,0.08955223880597019,0.10447761194029848
system_json_pad,23,all_heads,6,8.375,0.8805970149253731,0.8805970149253731,0.7611940298507462,0.7910447761194029,0.6119402985074627,0.5522388059701493,0.26865671641791045,0.32835820895522383
system_json_pad,23,all_mlps,4,8.375,0.8805970149253731,0.8805970149253731,0.6119402985074627,0.5522388059701493,0.7611940298507462,0.7910447761194029,0.11940298507462688,0.08955223880597019
system_json_pad,25,full_core,10,6.0,1.0416666666666667,1.0833333333333333,1.0416666666666667,1.0833333333333333,nan,nan,nan,nan
system_json_pad,25,stable_necessary_backbone,3,6.0,1.0416666666666667,1.0833333333333333,0.6666666666666666,0.5208333333333334,0.9166666666666666,0.8958333333333334,0.1250000000000001,0.1874999999999999
system_json_pad,25,stable_but_weak_or_redundant,5,6.0,1.0416666666666667,1.0833333333333333,0.7708333333333334,0.6666666666666666,0.9166666666666666,0.7708333333333334,0.1250000000000001,0.3124999999999999
system_json_pad,25,all_heads,6,6.0,1.0416666666666667,1.0833333333333333,0.875,0.7708333333333334,0.7708333333333334,0.75,0.27083333333333337,0.33333333333333326
system_json_pad,25,all_mlps,4,6.0,1.0416666666666667,1.0833333333333333,0.7708333333333334,0.75,0.875,0.7708333333333334,0.16666666666666674,0.3124999999999999
system_json_pad,26,full_core,10,6.25,1.02,1.0,1.02,1.0,nan,nan,nan,nan
system_json_pad,26,stable_necessary_backbone,3,6.25,1.02,1.0,0.8,0.8,0.88,0.84,0.14,0.16000000000000003
system_json_pad,26,stable_but_weak_or_redundant,5,6.25,1.02,1.0,0.78,0.72,0.96,0.9,0.06000000000000005,0.09999999999999998
system_json_pad,26,all_heads,6,6.25,1.02,1.0,0.98,1.0,0.74,0.58,0.28,0.42000000000000004
system_json_pad,26,all_mlps,4,6.25,1.02,1.0,0.74,0.58,0.98,1.0,0.040000000000000036,0.0
system_json_pad,27,full_core,10,10.5,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,nan,nan,nan,nan
system_json_pad,27,stable_necessary_backbone,3,10.5,0.9880952380952381,0.9880952380952381,0.8452380952380952,0.7976190476190477,0.8690476190476191,0.8214285714285714,0.11904761904761907,0.16666666666666674
system_json_pad,27,stable_but_weak_or_redundant,5,10.5,0.9880952380952381,0.9880952380952381,0.7857142857142857,0.7261904761904762,0.9761904761904762,0.9047619047619048,0.011904761904761973,0.08333333333333337
system_json_pad,27,all_heads,6,10.5,0.9880952380952381,0.9880952380952381,0.9285714285714286,0.9523809523809523,0.6785714285714286,0.5476190476190477,0.30952380952380953,0.44047619047619047
system_json_pad,27,all_mlps,4,10.5,0.9880952380952381,0.9880952380952381,0.6785714285714286,0.5476190476190477,0.9285714285714286,0.9523809523809523,0.059523809523809534,0.03571428571428581
system_json_pad,28,full_core,10,6.875,0.9272727272727272,0.9636363636363636,0.9272727272727272,0.9636363636363636,nan,nan,nan,nan
system_json_pad,28,stable_necessary_backbone,3,6.875,0.9272727272727272,0.9636363636363636,0.7454545454545455,0.6727272727272727,0.8,0.7818181818181819,0.1272727272727272,0.18181818181818177
system_json_pad,28,stable_but_weak_or_redundant,5,6.875,0.9272727272727272,0.9636363636363636,0.6545454545454545,0.6181818181818182,0.8909090909090909,0.8545454545454545,0.036363636363636376,0.10909090909090913
system_json_pad,28,all_heads,6,6.875,0.9272727272727272,0.9636363636363636,0.8363636363636363,0.8363636363636363,0.6727272727272727,0.5818181818181818,0.2545454545454545,0.38181818181818183
system_json_pad,28,all_mlps,4,6.875,0.9272727272727272,0.9636363636363636,0.6727272727272727,0.5818181818181818,0.8363636363636363,0.8363636363636363,0.09090909090909094,0.12727272727272732
system_json_pad,30,full_core,10,5.0,1.05,1.025,1.05,1.025,nan,nan,nan,nan
system_json_pad,30,stable_necessary_backbone,3,5.0,1.05,1.025,0.75,0.775,0.875,0.9,0.17500000000000004,0.12499999999999989
system_json_pad,30,stable_but_weak_or_redundant,5,5.0,1.05,1.025,0.7,0.7,0.95,0.95,0.10000000000000009,0.07499999999999996
system_json_pad,30,all_heads,6,5.0,1.05,1.025,0.925,0.95,0.75,0.7,0.30000000000000004,0.32499999999999996
system_json_pad,30,all_mlps,4,5.0,1.05,1.025,0.75,0.7,0.925,0.95,0.125,0.07499999999999996
system_json_pad,31,full_core,10,6.25,1.04,1.08,1.04,1.08,nan,nan,nan,nan
system_json_pad,31,stable_necessary_backbone,3,6.25,1.04,1.08,0.78,0.72,0.86,0.86,0.18000000000000005,0.22000000000000008
system_json_pad,31,stable_but_weak_or_redundant,5,6.25,1.04,1.08,0.78,0.68,0.98,0.9,0.06000000000000005,0.18000000000000005
system_json_pad,31,all_heads,6,6.25,1.04,1.08,0.94,0.94,0.74,0.66,0.30000000000000004,0.42000000000000004
system_json_pad,31,all_mlps,4,6.25,1.04,1.08,0.74,0.66,0.94,0.94,0.10000000000000009,0.14000000000000012
system_json_pad,32,full_core,10,8.0,0.953125,0.984375,0.953125,0.984375,nan,nan,nan,nan
system_json_pad,32,stable_necessary_backbone,3,8.0,0.953125,0.984375,0.734375,0.640625,0.828125,0.8125,0.125,0.171875
system_json_pad,32,stable_but_weak_or_redundant,5,8.0,0.953125,0.984375,0.734375,0.6875,0.859375,0.8125,0.09375,0.171875
system_json_pad,32,all_heads,6,8.0,0.953125,0.984375,0.859375,0.84375,0.671875,0.609375,0.28125,0.375
system_json_pad,32,all_mlps,4,8.0,0.953125,0.984375,0.671875,0.609375,0.859375,0.84375,0.09375,0.140625
system_json_pad,33,full_core,10,7.75,0.9838709677419355,1.0,0.9838709677419355,1.0,nan,nan,nan,nan
system_json_pad,33,stable_necessary_backbone,3,7.75,0.9838709677419355,1.0,0.7419354838709677,0.6290322580645161,0.8870967741935484,0.8548387096774194,0.09677419354838712,0.14516129032258063
system_json_pad,33,stable_but_weak_or_redundant,5,7.75,0.9838709677419355,1.0,0.7741935483870968,0.7419354838709677,0.8870967741935484,0.7903225806451613,0.09677419354838712,0.20967741935483875
system_json_pad,33,all_heads,6,7.75,0.9838709677419355,1.0,0.8548387096774194,0.8548387096774194,0.7258064516129032,0.6451612903225806,0.25806451612903225,0.3548387096774194
system_json_pad,33,all_mlps,4,7.75,0.9838709677419355,1.0,0.7258064516129032,0.6451612903225806,0.8548387096774194,0.8548387096774194,0.12903225806451613,0.14516129032258063
system_json_pad,36,full_core,10,7.5,0.9166666666666666,0.95,0.9166666666666666,0.95,nan,nan,nan,nan
system_json_pad,36,stable_necessary_backbone,3,7.5,0.9166666666666666,0.95,0.6,0.55,0.75,0.7666666666666667,0.16666666666666663,0.18333333333333324
system_json_pad,36,stable_but_weak_or_redundant,5,7.5,0.9166666666666666,0.95,0.6833333333333333,0.6,0.7833333333333333,0.7833333333333333,0.1333333333333333,0.16666666666666663
system_json_pad,36,all_heads,6,7.5,0.9166666666666666,0.95,0.7833333333333333,0.8,0.6333333333333333,0.6,0.2833333333333333,0.35
system_json_pad,36,all_mlps,4,7.5,0.9166666666666666,0.95,0.6333333333333333,0.6,0.7833333333333333,0.8,0.1333333333333333,0.1499999999999999
system_json_pad,37,full_core,10,6.875,1.0,1.018181818181818,1.0,1.018181818181818,nan,nan,nan,nan
system_json_pad,37,stable_necessary_backbone,3,6.875,1.0,1.018181818181818,0.7454545454545455,0.7090909090909091,0.8727272727272727,0.8545454545454545,0.12727272727272732,0.16363636363636358
system_json_pad,37,stable_but_weak_or_redundant,5,6.875,1.0,1.018181818181818,0.7636363636363637,0.7090909090909091,0.9272727272727272,0.8181818181818182,0.07272727272727275,0.19999999999999984
system_json_pad,37,all_heads,6,6.875,1.0,1.018181818181818,0.8909090909090909,0.9272727272727272,0.7090909090909091,0.6545454545454545,0.2909090909090909,0.36363636363636354
system_json_pad,37,all_mlps,4,6.875,1.0,1.018181818181818,0.7090909090909091,0.6545454545454545,0.8909090909090909,0.9272727272727272,0.10909090909090913,0.09090909090909083
system_json_pad,38,full_core,10,4.125,1.121212121212121,1.0303030303030303,1.121212121212121,1.0303030303030303,nan,nan,nan,nan
system_json_pad,38,stable_necessary_backbone,3,4.125,1.121212121212121,1.0303030303030303,1.0909090909090908,1.0606060606060606,0.9090909090909091,0.8484848484848485,0.21212121212121204,0.18181818181818177
system_json_pad,38,stable_but_weak_or_redundant,5,4.125,1.121212121212121,1.0303030303030303,0.7878787878787878,0.7272727272727273,1.2424242424242424,1.0303030303030303,-0.12121212121212133,0.0
system_json_pad,38,all_heads,6,4.125,1.121212121212121,1.0303030303030303,1.0606060606060606,1.0909090909090908,0.8484848484848485,0.6666666666666666,0.2727272727272726,0.36363636363636365
system_json_pad,38,all_mlps,4,4.125,1.121212121212121,1.0303030303030303,0.8484848484848485,0.6666666666666666,1.0606060606060606,1.0909090909090908,0.06060606060606055,-0.06060606060606055
system_json_pad,39,full_core,10,2.75,1.0454545454545454,1.1363636363636365,1.0454545454545454,1.1363636363636365,nan,nan,nan,nan
system_json_pad,39,stable_necessary_backbone,3,2.75,1.0454545454545454,1.1363636363636365,1.0454545454545454,1.0909090909090908,0.7727272727272727,0.8636363636363636,0.2727272727272727,0.2727272727272728
system_json_pad,39,stable_but_weak_or_redundant,5,2.75,1.0454545454545454,1.1363636363636365,0.6818181818181818,0.6818181818181818,1.2272727272727273,1.2272727272727273,-0.18181818181818188,-0.09090909090909083
system_json_pad,39,all_heads,6,2.75,1.0454545454545454,1.1363636363636365,1.1363636363636365,1.2727272727272727,0.6363636363636364,0.6818181818181818,0.40909090909090906,0.4545454545454547
system_json_pad,39,all_mlps,4,2.75,1.0454545454545454,1.1363636363636365,0.6363636363636364,0.6818181818181818,1.1363636363636365,1.2727272727272727,-0.09090909090909105,-0.13636363636363624
system_json_pad,41,full_core,10,9.5,0.9868421052631579,1.0,0.9868421052631579,1.0,nan,nan,nan,nan
system_json_pad,41,stable_necessary_backbone,3,9.5,0.9868421052631579,1.0,0.9078947368421053,0.9342105263157895,0.9078947368421053,0.881578947368421,0.07894736842105254,0.11842105263157898
system_json_pad,41,stable_but_weak_or_redundant,5,9.5,0.9868421052631579,1.0,0.8552631578947368,0.7763157894736842,1.0,0.881578947368421,-0.013157894736842146,0.11842105263157898
system_json_pad,41,all_heads,6,9.5,0.9868421052631579,1.0,0.9868421052631579,1.0263157894736843,0.7631578947368421,0.631578947368421,0.2236842105263157,0.368421052631579
system_json_pad,41,all_mlps,4,9.5,0.9868421052631579,1.0,0.7631578947368421,0.631578947368421,0.9868421052631579,1.0263157894736843,0.0,-0.026315789473684292
system_json_pad,42,full_core,10,7.875,0.9682539682539683,0.9682539682539683,0.9682539682539683,0.9682539682539683,nan,nan,nan,nan
system_json_pad,42,stable_necessary_backbone,3,7.875,0.9682539682539683,0.9682539682539683,0.873015873015873,0.873015873015873,0.8888888888888888,0.8888888888888888,0.07936507936507942,0.07936507936507942
system_json_pad,42,stable_but_weak_or_redundant,5,7.875,0.9682539682539683,0.9682539682539683,0.8253968253968254,0.8253968253968254,0.9523809523809523,0.9920634920634921,0.015873015873015928,-0.023809523809523836
system_json_pad,42,all_heads,6,7.875,0.9682539682539683,0.9682539682539683,0.9523809523809523,0.9682539682539683,0.7301587301587301,0.7301587301587301,0.23809523809523814,0.23809523809523814
system_json_pad,42,all_mlps,4,7.875,0.9682539682539683,0.9682539682539683,0.7301587301587301,0.7301587301587301,0.9523809523809523,0.9682539682539683,0.015873015873015928,0.0
system_json_pad,43,full_core,10,9.5,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,nan,nan,nan,nan
system_json_pad,43,stable_necessary_backbone,3,9.5,0.9210526315789473,0.9210526315789473,0.7105263157894737,0.6447368421052632,0.7763157894736842,0.7763157894736842,0.14473684210526316,0.14473684210526316
system_json_pad,43,stable_but_weak_or_redundant,5,9.5,0.9210526315789473,0.9210526315789473,0.7105263157894737,0.6447368421052632,0.8421052631578947,0.7763157894736842,0.07894736842105265,0.14473684210526316
system_json_pad,43,all_heads,6,9.5,0.9210526315789473,0.9210526315789473,0.8421052631578947,0.8947368421052632,0.6578947368421053,0.5657894736842105,0.26315789473684204,0.35526315789473684
system_json_pad,43,all_mlps,4,9.5,0.9210526315789473,0.9210526315789473,0.6578947368421053,0.5657894736842105,0.8421052631578947,0.8947368421052632,0.07894736842105265,0.02631578947368418
system_json_pad,44,full_core,10,6.375,1.0392156862745099,1.0196078431372548,1.0392156862745099,1.0196078431372548,nan,nan,nan,nan
system_json_pad,44,stable_necessary_backbone,3,6.375,1.0392156862745099,1.0196078431372548,1.0392156862745099,1.0980392156862746,0.9019607843137255,0.8235294117647058,0.13725490196078438,0.196078431372549
system_json_pad,44,stable_but_weak_or_redundant,5,6.375,1.0392156862745099,1.0196078431372548,0.8627450980392157,0.8235294117647058,1.1176470588235294,1.0980392156862746,-0.07843137254901955,-0.07843137254901977
system_json_pad,44,all_heads,6,6.375,1.0392156862745099,1.0196078431372548,1.0980392156862746,1.1372549019607843,0.7254901960784313,0.5490196078431373,0.31372549019607854,0.47058823529411753
system_json_pad,44,all_mlps,4,6.375,1.0392156862745099,1.0196078431372548,0.7254901960784313,0.5490196078431373,1.0980392156862746,1.1372549019607843,-0.05882352941176472,-0.11764705882352944
system_json_pad,46,full_core,10,6.375,0.9607843137254902,1.0,0.9607843137254902,1.0,nan,nan,nan,nan
system_json_pad,46,stable_necessary_backbone,3,6.375,0.9607843137254902,1.0,0.7843137254901961,0.6666666666666666,0.7843137254901961,0.7843137254901961,0.17647058823529416,0.21568627450980393
system_json_pad,46,stable_but_weak_or_redundant,5,6.375,0.9607843137254902,1.0,0.6862745098039216,0.6078431372549019,0.8823529411764706,0.8235294117647058,0.07843137254901966,0.17647058823529416
system_json_pad,46,all_heads,6,6.375,0.9607843137254902,1.0,0.9215686274509803,0.9607843137254902,0.6470588235294118,0.6078431372549019,0.3137254901960784,0.3921568627450981
system_json_pad,46,all_mlps,4,6.375,0.9607843137254902,1.0,0.6470588235294118,0.6078431372549019,0.9215686274509803,0.9607843137254902,0.03921568627450989,0.039215686274509776
