mode,q_index,group,n_nodes,gap_aug,full_suff_ratio,full_nec_ratio,suff_ratio,nec_ratio,suff_minus_ratio,nec_minus_ratio,drop_full_suff,drop_full_nec
system_json_pad,85,full_core,10,7.125,0.9824561403508771,0.9824561403508771,0.9824561403508771,0.9824561403508771,nan,nan,nan,nan
system_json_pad,85,stable_necessary_backbone,4,7.125,0.9824561403508771,0.9824561403508771,0.8771929824561403,0.8421052631578947,0.8245614035087719,0.7543859649122807,0.1578947368421052,0.22807017543859642
system_json_pad,85,stable_but_weak_or_redundant,4,7.125,0.9824561403508771,0.9824561403508771,0.7368421052631579,0.6140350877192983,0.9824561403508771,1.0,0.0,-0.01754385964912286
system_json_pad,85,all_heads,6,7.125,0.9824561403508771,0.9824561403508771,0.9649122807017544,1.0,0.7192982456140351,0.6140350877192983,0.26315789473684204,0.36842105263157887
system_json_pad,85,all_mlps,4,7.125,0.9824561403508771,0.9824561403508771,0.7192982456140351,0.6140350877192983,0.9649122807017544,1.0,0.01754385964912275,-0.01754385964912286
system_json_pad,87,full_core,10,5.75,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,nan,nan,nan,nan
system_json_pad,87,stable_necessary_backbone,4,5.75,0.9565217391304348,0.9565217391304348,0.9347826086956522,1.0217391304347827,0.7391304347826086,0.717391304347826,0.21739130434782616,0.23913043478260876
system_json_pad,87,stable_but_weak_or_redundant,4,5.75,0.9565217391304348,0.9565217391304348,0.6521739130434783,0.5869565217391305,0.9565217391304348,0.9347826086956522,0.0,0.021739130434782594
system_json_pad,87,all_heads,6,5.75,0.9565217391304348,0.9565217391304348,0.9130434782608695,0.9130434782608695,0.6521739130434783,0.5217391304347826,0.30434782608695654,0.4347826086956522
system_json_pad,87,all_mlps,4,5.75,0.9565217391304348,0.9565217391304348,0.6521739130434783,0.5217391304347826,0.9130434782608695,0.9130434782608695,0.0434782608695653,0.0434782608695653
system_json_pad,88,full_core,10,4.5,1.0,0.9722222222222222,1.0,0.9722222222222222,nan,nan,nan,nan
system_json_pad,88,stable_necessary_backbone,4,4.5,1.0,0.9722222222222222,1.0833333333333333,1.1388888888888888,0.8888888888888888,0.8055555555555556,0.11111111111111116,0.16666666666666663
system_json_pad,88,stable_but_weak_or_redundant,4,4.5,1.0,0.9722222222222222,0.8888888888888888,0.8333333333333334,1.1111111111111112,1.1388888888888888,-0.11111111111111116,-0.16666666666666663
system_json_pad,88,all_heads,6,4.5,1.0,0.9722222222222222,1.1666666666666667,1.2222222222222223,0.75,0.5833333333333334,0.25,0.38888888888888884
system_json_pad,88,all_mlps,4,4.5,1.0,0.9722222222222222,0.75,0.5833333333333334,1.1666666666666667,1.2222222222222223,-0.16666666666666674,-0.2500000000000001
system_json_pad,89,full_core,10,5.375,1.0,1.0,1.0,1.0,nan,nan,nan,nan
system_json_pad,89,stable_necessary_backbone,4,5.375,1.0,1.0,0.9767441860465116,1.0,0.813953488372093,0.7441860465116279,0.18604651162790697,0.2558139534883721
system_json_pad,89,stable_but_weak_or_redundant,4,5.375,1.0,1.0,0.6976744186046512,0.627906976744186,1.0465116279069768,1.0,-0.04651162790697683,0.0
system_json_pad,89,all_heads,6,5.375,1.0,1.0,1.0232558139534884,1.0930232558139534,0.6976744186046512,0.5813953488372093,0.3023255813953488,0.41860465116279066
system_json_pad,89,all_mlps,4,5.375,1.0,1.0,0.6976744186046512,0.5813953488372093,1.0232558139534884,1.0930232558139534,-0.023255813953488413,-0.09302325581395343
system_json_pad,90,full_core,10,4.25,0.9705882352941176,1.0,0.9705882352941176,1.0,nan,nan,nan,nan
system_json_pad,90,stable_necessary_backbone,4,4.25,0.9705882352941176,1.0,0.9705882352941176,1.0,0.7058823529411765,0.6764705882352942,0.2647058823529411,0.32352941176470584
system_json_pad,90,stable_but_weak_or_redundant,4,4.25,0.9705882352941176,1.0,0.5294117647058824,0.5,1.0,1.0294117647058822,-0.02941176470588236,-0.02941176470588225
system_json_pad,90,all_heads,6,4.25,0.9705882352941176,1.0,1.0,1.0588235294117647,0.5294117647058824,0.5,0.4411764705882353,0.5
system_json_pad,90,all_mlps,4,4.25,0.9705882352941176,1.0,0.5294117647058824,0.5,1.0,1.0588235294117647,-0.02941176470588236,-0.05882352941176472
system_json_pad,91,full_core,10,12.0,0.9479166666666666,0.9270833333333334,0.9479166666666666,0.9270833333333334,nan,nan,nan,nan
system_json_pad,91,stable_necessary_backbone,4,12.0,0.9479166666666666,0.9270833333333334,0.8333333333333334,0.8125,0.8020833333333334,0.75,0.14583333333333326,0.17708333333333337
system_json_pad,91,stable_but_weak_or_redundant,4,12.0,0.9479166666666666,0.9270833333333334,0.7395833333333334,0.6458333333333334,0.875,0.8854166666666666,0.07291666666666663,0.04166666666666674
system_json_pad,91,all_heads,6,12.0,0.9479166666666666,0.9270833333333334,0.875,0.8645833333333334,0.65625,0.59375,0.29166666666666663,0.33333333333333337
system_json_pad,91,all_mlps,4,12.0,0.9479166666666666,0.9270833333333334,0.65625,0.59375,0.875,0.8645833333333334,0.07291666666666663,0.0625
system_json_pad,92,full_core,10,4.375,1.0,0.9714285714285714,1.0,0.9714285714285714,nan,nan,nan,nan
system_json_pad,92,stable_necessary_backbone,4,4.375,1.0,0.9714285714285714,1.0,1.3714285714285714,0.8,0.7714285714285715,0.19999999999999996,0.19999999999999996
system_json_pad,92,stable_but_weak_or_redundant,4,4.375,1.0,0.9714285714285714,0.6571428571428571,0.6285714285714286,1.0857142857142856,1.3428571428571427,-0.08571428571428563,-0.37142857142857133
system_json_pad,92,all_heads,6,4.375,1.0,0.9714285714285714,1.0571428571428572,1.2285714285714286,0.6857142857142857,0.5714285714285714,0.3142857142857143,0.4
system_json_pad,92,all_mlps,4,4.375,1.0,0.9714285714285714,0.6857142857142857,0.5714285714285714,1.0571428571428572,1.2285714285714286,-0.05714285714285716,-0.25714285714285723
system_json_pad,94,full_core,10,5.125,0.9024390243902439,0.9512195121951219,0.9024390243902439,0.9512195121951219,nan,nan,nan,nan
system_json_pad,94,stable_necessary_backbone,4,5.125,0.9024390243902439,0.9512195121951219,0.926829268292683,0.926829268292683,0.6585365853658537,0.6829268292682927,0.24390243902439024,0.2682926829268292
system_json_pad,94,stable_but_weak_or_redundant,4,5.125,0.9024390243902439,0.9512195121951219,0.5365853658536586,0.4634146341463415,0.926829268292683,0.975609756097561,-0.024390243902439046,-0.024390243902439046
system_json_pad,94,all_heads,6,5.125,0.9024390243902439,0.9512195121951219,0.9024390243902439,0.9512195121951219,0.4878048780487805,0.4878048780487805,0.41463414634146345,0.46341463414634143
system_json_pad,94,all_mlps,4,5.125,0.9024390243902439,0.9512195121951219,0.4878048780487805,0.4878048780487805,0.9024390243902439,0.9512195121951219,0.0,0.0
system_json_pad,95,full_core,10,6.625,0.9245283018867925,0.8679245283018868,0.9245283018867925,0.8679245283018868,nan,nan,nan,nan
system_json_pad,95,stable_necessary_backbone,4,6.625,0.9245283018867925,0.8679245283018868,1.0,0.9811320754716981,0.7735849056603774,0.6792452830188679,0.15094339622641506,0.18867924528301894
system_json_pad,95,stable_but_weak_or_redundant,4,6.625,0.9245283018867925,0.8679245283018868,0.8301886792452831,0.7735849056603774,1.0,0.8679245283018868,-0.07547169811320753,0.0
system_json_pad,95,all_heads,6,6.625,0.9245283018867925,0.8679245283018868,1.0377358490566038,1.0943396226415094,0.6037735849056604,0.4716981132075472,0.3207547169811321,0.39622641509433965
system_json_pad,95,all_mlps,4,6.625,0.9245283018867925,0.8679245283018868,0.6037735849056604,0.4716981132075472,1.0377358490566038,1.0943396226415094,-0.1132075471698113,-0.2264150943396226
system_json_pad,96,full_core,10,4.25,1.0588235294117647,1.1470588235294117,1.0588235294117647,1.1470588235294117,nan,nan,nan,nan
system_json_pad,96,stable_necessary_backbone,4,4.25,1.0588235294117647,1.1470588235294117,1.088235294117647,1.1470588235294117,0.9411764705882353,0.9411764705882353,0.11764705882352944,0.2058823529411764
system_json_pad,96,stable_but_weak_or_redundant,4,4.25,1.0588235294117647,1.1470588235294117,0.7941176470588235,0.7352941176470589,1.2058823529411764,1.3235294117647058,-0.1470588235294117,-0.17647058823529416
system_json_pad,96,all_heads,6,4.25,1.0588235294117647,1.1470588235294117,1.1470588235294117,1.2352941176470589,0.8235294117647058,0.7352941176470589,0.23529411764705888,0.4117647058823528
system_json_pad,96,all_mlps,4,4.25,1.0588235294117647,1.1470588235294117,0.8235294117647058,0.7352941176470589,1.1470588235294117,1.2352941176470589,-0.08823529411764697,-0.08823529411764719
system_json_pad,97,full_core,10,3.625,1.103448275862069,1.1724137931034482,1.103448275862069,1.1724137931034482,nan,nan,nan,nan
system_json_pad,97,stable_necessary_backbone,4,3.625,1.103448275862069,1.1724137931034482,1.0689655172413792,1.1724137931034482,0.896551724137931,0.9310344827586207,0.2068965517241379,0.2413793103448275
system_json_pad,97,stable_but_weak_or_redundant,4,3.625,1.103448275862069,1.1724137931034482,0.7241379310344828,0.6896551724137931,1.2413793103448276,1.4137931034482758,-0.13793103448275867,-0.24137931034482762
system_json_pad,97,all_heads,6,3.625,1.103448275862069,1.1724137931034482,1.1724137931034482,1.3103448275862069,0.7931034482758621,0.8275862068965517,0.31034482758620685,0.34482758620689646
system_json_pad,97,all_mlps,4,3.625,1.103448275862069,1.1724137931034482,0.7931034482758621,0.8275862068965517,1.1724137931034482,1.3103448275862069,-0.06896551724137923,-0.13793103448275867
system_json_pad,98,full_core,10,6.625,0.9811320754716981,0.9811320754716981,0.9811320754716981,0.9811320754716981,nan,nan,nan,nan
system_json_pad,98,stable_necessary_backbone,4,6.625,0.9811320754716981,0.9811320754716981,0.8113207547169812,0.8113207547169812,0.7735849056603774,0.7169811320754716,0.2075471698113207,0.26415094339622647
system_json_pad,98,stable_but_weak_or_redundant,4,6.625,0.9811320754716981,0.9811320754716981,0.6981132075471698,0.6226415094339622,0.9245283018867925,0.8867924528301887,0.05660377358490565,0.09433962264150941
system_json_pad,98,all_heads,6,6.625,0.9811320754716981,0.9811320754716981,0.9245283018867925,1.0,0.660377358490566,0.6037735849056604,0.3207547169811321,0.37735849056603776
system_json_pad,98,all_mlps,4,6.625,0.9811320754716981,0.9811320754716981,0.660377358490566,0.6037735849056604,0.9245283018867925,1.0,0.05660377358490565,-0.018867924528301883
system_json_pad,100,full_core,10,3.125,1.36,1.36,1.36,1.36,nan,nan,nan,nan
system_json_pad,100,stable_necessary_backbone,4,3.125,1.36,1.36,1.16,1.44,1.16,1.12,0.20000000000000018,0.24
system_json_pad,100,stable_but_weak_or_redundant,4,3.125,1.36,1.36,0.92,0.84,1.48,1.72,-0.11999999999999988,-0.3599999999999999
system_json_pad,100,all_heads,6,3.125,1.36,1.36,1.32,1.6,1.04,0.88,0.32000000000000006,0.4800000000000001
system_json_pad,100,all_mlps,4,3.125,1.36,1.36,1.04,0.88,1.32,1.6,0.040000000000000036,-0.24
system_json_pad,101,full_core,10,8.375,0.9552238805970149,0.9701492537313433,0.9552238805970149,0.9701492537313433,nan,nan,nan,nan
system_json_pad,101,stable_necessary_backbone,4,8.375,0.9552238805970149,0.9701492537313433,0.8208955223880597,0.8805970149253731,0.8208955223880597,0.7910447761194029,0.13432835820895517,0.17910447761194037
system_json_pad,101,stable_but_weak_or_redundant,4,8.375,0.9552238805970149,0.9701492537313433,0.7164179104477612,0.6716417910447762,0.9402985074626866,0.9552238805970149,0.01492537313432829,0.014925373134328401
system_json_pad,101,all_heads,6,8.375,0.9552238805970149,0.9701492537313433,0.9253731343283582,0.9253731343283582,0.7313432835820896,0.6567164179104478,0.22388059701492535,0.31343283582089554
system_json_pad,101,all_mlps,4,8.375,0.9552238805970149,0.9701492537313433,0.7313432835820896,0.6567164179104478,0.9253731343283582,0.9253731343283582,0.02985074626865669,0.04477611940298509
system_json_pad,102,full_core,10,13.9375,0.9730941704035875,0.9551569506726457,0.9730941704035875,0.9551569506726457,nan,nan,nan,nan
system_json_pad,102,stable_necessary_backbone,4,13.9375,0.9730941704035875,0.9551569506726457,0.8834080717488789,0.8923766816143498,0.8475336322869955,0.7937219730941704,0.12556053811659196,0.16143497757847536
system_json_pad,102,stable_but_weak_or_redundant,4,13.9375,0.9730941704035875,0.9551569506726457,0.8295964125560538,0.7443946188340808,0.9372197309417041,0.9192825112107623,0.0358744394618834,0.0358744394618834
system_json_pad,102,all_heads,6,13.9375,0.9730941704035875,0.9551569506726457,0.9551569506726457,0.968609865470852,0.6860986547085202,0.5650224215246636,0.2869955156950673,0.3901345291479821
system_json_pad,102,all_mlps,4,13.9375,0.9730941704035875,0.9551569506726457,0.6860986547085202,0.5650224215246636,0.9551569506726457,0.968609865470852,0.017937219730941756,-0.013452914798206317
system_json_pad,103,full_core,10,8.0,1.0,1.015625,1.0,1.015625,nan,nan,nan,nan
system_json_pad,103,stable_necessary_backbone,4,8.0,1.0,1.015625,0.84375,0.90625,0.84375,0.8125,0.15625,0.203125
system_json_pad,103,stable_but_weak_or_redundant,4,8.0,1.0,1.015625,0.71875,0.65625,0.984375,1.09375,0.015625,-0.078125
system_json_pad,103,all_heads,6,8.0,1.0,1.015625,0.921875,1.0,0.75,0.671875,0.25,0.34375
system_json_pad,103,all_mlps,4,8.0,1.0,1.015625,0.75,0.671875,0.921875,1.0,0.078125,0.015625
system_json_pad,104,full_core,10,3.375,1.1111111111111112,1.1851851851851851,1.1111111111111112,1.1851851851851851,nan,nan,nan,nan
system_json_pad,104,stable_necessary_backbone,4,3.375,1.1111111111111112,1.1851851851851851,1.2222222222222223,1.4444444444444444,0.8888888888888888,0.9629629629629629,0.22222222222222232,0.2222222222222222
system_json_pad,104,stable_but_weak_or_redundant,4,3.375,1.1111111111111112,1.1851851851851851,0.8148148148148148,0.7407407407407407,1.2962962962962963,1.4444444444444444,-0.18518518518518512,-0.2592592592592593
system_json_pad,104,all_heads,6,3.375,1.1111111111111112,1.1851851851851851,1.3333333333333333,1.4444444444444444,0.7407407407407407,0.7777777777777778,0.37037037037037046,0.40740740740740733
system_json_pad,104,all_mlps,4,3.375,1.1111111111111112,1.1851851851851851,0.7407407407407407,0.7777777777777778,1.3333333333333333,1.4444444444444444,-0.2222222222222221,-0.2592592592592593
system_json_pad,105,full_core,10,6.875,0.9636363636363636,1.0363636363636364,0.9636363636363636,1.0363636363636364,nan,nan,nan,nan
system_json_pad,105,stable_necessary_backbone,4,6.875,0.9636363636363636,1.0363636363636364,0.7454545454545455,0.8363636363636363,0.8363636363636363,0.8909090909090909,0.12727272727272732,0.1454545454545455
system_json_pad,105,stable_but_weak_or_redundant,4,6.875,0.9636363636363636,1.0363636363636364,0.6727272727272727,0.6727272727272727,0.9272727272727272,1.018181818181818,0.036363636363636376,0.0181818181818183
system_json_pad,105,all_heads,6,6.875,0.9636363636363636,1.0363636363636364,0.8363636363636363,0.9454545454545454,0.7090909090909091,0.7272727272727273,0.2545454545454545,0.3090909090909091
system_json_pad,105,all_mlps,4,6.875,0.9636363636363636,1.0363636363636364,0.7090909090909091,0.7272727272727273,0.8363636363636363,0.9454545454545454,0.12727272727272732,0.09090909090909094
system_json_pad,106,full_core,10,4.875,0.8974358974358975,0.8717948717948718,0.8974358974358975,0.8717948717948718,nan,nan,nan,nan
system_json_pad,106,stable_necessary_backbone,4,4.875,0.8974358974358975,0.8717948717948718,0.8717948717948718,0.8205128205128205,0.717948717948718,0.6666666666666666,0.17948717948717952,0.20512820512820518
system_json_pad,106,stable_but_weak_or_redundant,4,4.875,0.8974358974358975,0.8717948717948718,0.6666666666666666,0.6153846153846154,0.8974358974358975,0.7948717948717948,0.0,0.07692307692307698
system_json_pad,106,all_heads,6,4.875,0.8974358974358975,0.8717948717948718,0.9487179487179487,1.0256410256410255,0.5897435897435898,0.5128205128205128,0.3076923076923077,0.35897435897435903
system_json_pad,106,all_mlps,4,4.875,0.8974358974358975,0.8717948717948718,0.5897435897435898,0.5128205128205128,0.9487179487179487,1.0256410256410255,-0.05128205128205121,-0.15384615384615374
system_json_pad,107,full_core,10,5.375,0.9302325581395349,0.9534883720930233,0.9302325581395349,0.9534883720930233,nan,nan,nan,nan
system_json_pad,107,stable_necessary_backbone,4,5.375,0.9302325581395349,0.9534883720930233,0.8604651162790697,0.8372093023255814,0.6976744186046512,0.6511627906976745,0.2325581395348837,0.3023255813953488
system_json_pad,107,stable_but_weak_or_redundant,4,5.375,0.9302325581395349,0.9534883720930233,0.5581395348837209,0.5116279069767442,0.9069767441860465,0.9069767441860465,0.023255813953488413,0.04651162790697683
system_json_pad,107,all_heads,6,5.375,0.9302325581395349,0.9534883720930233,0.8604651162790697,0.9069767441860465,0.5813953488372093,0.5116279069767442,0.34883720930232553,0.4418604651162791
system_json_pad,107,all_mlps,4,5.375,0.9302325581395349,0.9534883720930233,0.5813953488372093,0.5116279069767442,0.8604651162790697,0.9069767441860465,0.06976744186046513,0.04651162790697683
system_json_pad,108,full_core,10,7.875,0.9841269841269841,0.9841269841269841,0.9841269841269841,0.9841269841269841,nan,nan,nan,nan
system_json_pad,108,stable_necessary_backbone,4,7.875,0.9841269841269841,0.9841269841269841,0.8888888888888888,0.9206349206349206,0.873015873015873,0.8412698412698413,0.11111111111111105,0.1428571428571428
