q_index,source,source_build_mode,source_cluster_id,source_cluster_size,target,source_nodes,suff_ratio,nec_ratio,random_suff_mean,delta_vs_random,gap
4,cluster_0,cluster_summary,0,82,cluster_10,14,0.8461538461538461,1.0384615384615385,0.07692307692307693,0.7692307692307692,6.5
4,cluster_0,cluster_summary,0,82,all_valid,14,0.8461538461538461,1.0384615384615385,0.07692307692307693,0.7692307692307692,6.5
4,cluster_6,cluster_summary,6,15,cluster_10,12,0.7307692307692307,0.9615384615384616,0.057692307692307696,0.673076923076923,6.5
4,cluster_6,cluster_summary,6,15,all_valid,12,0.7307692307692307,0.9615384615384616,0.057692307692307696,0.673076923076923,6.5
4,cluster_12,cluster_summary,12,12,cluster_10,14,0.7884615384615384,1.0192307692307692,0.38461538461538464,0.4038461538461538,6.5
4,cluster_12,cluster_summary,12,12,all_valid,14,0.7884615384615384,1.0192307692307692,0.38461538461538464,0.4038461538461538,6.5
4,cluster_8,cluster_summary,8,11,cluster_10,12,0.75,1.0,0.3269230769230769,0.4230769230769231,6.5
4,cluster_8,cluster_summary,8,11,all_valid,12,0.75,1.0,0.3269230769230769,0.4230769230769231,6.5
4,cluster_2,cluster_summary,2,9,cluster_10,12,0.8461538461538461,1.1153846153846154,0.07692307692307693,0.7692307692307692,6.5
4,cluster_2,cluster_summary,2,9,all_valid,12,0.8461538461538461,1.1153846153846154,0.07692307692307693,0.7692307692307692,6.5
4,cluster_1,cluster_summary,1,8,cluster_10,13,0.7115384615384616,0.9807692307692307,0.17307692307692307,0.5384615384615385,6.5
4,cluster_1,cluster_summary,1,8,all_valid,13,0.7115384615384616,0.9807692307692307,0.17307692307692307,0.5384615384615385,6.5
4,cluster_10,cluster_summary,10,8,cluster_10,14,0.8461538461538461,1.0384615384615385,0.1346153846153846,0.7115384615384616,6.5
4,cluster_10,cluster_summary,10,8,all_valid,14,0.8461538461538461,1.0384615384615385,0.1346153846153846,0.7115384615384616,6.5
4,global_core,global_aggregate,,8,cluster_10,8,0.7692307692307693,1.0192307692307692,0.4230769230769231,0.3461538461538462,6.5
4,global_core,global_aggregate,,8,all_valid,8,0.7692307692307693,1.0192307692307692,0.4230769230769231,0.3461538461538462,6.5
5,cluster_0,cluster_summary,0,82,cluster_12,14,1.0,1.1408450704225352,0.028169014084507043,0.971830985915493,8.875
5,cluster_0,cluster_summary,0,82,all_valid,14,1.0,1.1408450704225352,0.028169014084507043,0.971830985915493,8.875
5,cluster_6,cluster_summary,6,15,cluster_12,12,0.9577464788732394,1.1126760563380282,0.056338028169014086,0.9014084507042253,8.875
5,cluster_6,cluster_summary,6,15,all_valid,12,0.9577464788732394,1.1126760563380282,0.056338028169014086,0.9014084507042253,8.875
5,cluster_12,cluster_summary,12,12,cluster_12,14,0.9436619718309859,1.1408450704225352,0.19718309859154928,0.7464788732394366,8.875
5,cluster_12,cluster_summary,12,12,all_valid,14,0.9436619718309859,1.1408450704225352,0.19718309859154928,0.7464788732394366,8.875
5,cluster_8,cluster_summary,8,11,cluster_12,12,0.9295774647887324,1.1267605633802817,-0.014084507042253521,0.9436619718309859,8.875
5,cluster_8,cluster_summary,8,11,all_valid,12,0.9295774647887324,1.1267605633802817,-0.014084507042253521,0.9436619718309859,8.875
5,cluster_2,cluster_summary,2,9,cluster_12,12,1.0,1.1971830985915493,0.09859154929577464,0.9014084507042254,8.875
5,cluster_2,cluster_summary,2,9,all_valid,12,1.0,1.1971830985915493,0.09859154929577464,0.9014084507042254,8.875
5,cluster_1,cluster_summary,1,8,cluster_12,13,0.9436619718309859,1.1126760563380282,0.2535211267605634,0.6901408450704225,8.875
5,cluster_1,cluster_summary,1,8,all_valid,13,0.9436619718309859,1.1126760563380282,0.2535211267605634,0.6901408450704225,8.875
5,cluster_10,cluster_summary,10,8,cluster_12,14,0.971830985915493,1.1267605633802817,-0.19718309859154928,1.1690140845070423,8.875
5,cluster_10,cluster_summary,10,8,all_valid,14,0.971830985915493,1.1267605633802817,-0.19718309859154928,1.1690140845070423,8.875
5,global_core,global_aggregate,,8,cluster_12,8,0.9014084507042254,1.0845070422535212,0.28169014084507044,0.619718309859155,8.875
5,global_core,global_aggregate,,8,all_valid,8,0.9014084507042254,1.0845070422535212,0.28169014084507044,0.619718309859155,8.875
6,cluster_0,cluster_summary,0,82,cluster_0,14,0.9459459459459459,0.918918918918919,-0.32432432432432434,1.2702702702702702,4.625
6,cluster_0,cluster_summary,0,82,all_valid,14,0.9459459459459459,0.918918918918919,-0.32432432432432434,1.2702702702702702,4.625
6,cluster_6,cluster_summary,6,15,cluster_0,12,0.8378378378378378,0.8378378378378378,0.3783783783783784,0.45945945945945943,4.625
6,cluster_6,cluster_summary,6,15,all_valid,12,0.8378378378378378,0.8378378378378378,0.3783783783783784,0.45945945945945943,4.625
6,cluster_12,cluster_summary,12,12,cluster_0,14,0.8648648648648649,0.8648648648648649,0.35135135135135137,0.5135135135135136,4.625
6,cluster_12,cluster_summary,12,12,all_valid,14,0.8648648648648649,0.8648648648648649,0.35135135135135137,0.5135135135135136,4.625
6,cluster_8,cluster_summary,8,11,cluster_0,12,0.7837837837837838,0.8378378378378378,0.35135135135135137,0.4324324324324324,4.625
6,cluster_8,cluster_summary,8,11,all_valid,12,0.7837837837837838,0.8378378378378378,0.35135135135135137,0.4324324324324324,4.625
6,cluster_2,cluster_summary,2,9,cluster_0,12,0.9459459459459459,1.027027027027027,0.35135135135135137,0.5945945945945945,4.625
6,cluster_2,cluster_summary,2,9,all_valid,12,0.9459459459459459,1.027027027027027,0.35135135135135137,0.5945945945945945,4.625
6,cluster_1,cluster_summary,1,8,cluster_0,13,0.8378378378378378,0.7837837837837838,0.43243243243243246,0.4054054054054054,4.625
6,cluster_1,cluster_summary,1,8,all_valid,13,0.8378378378378378,0.7837837837837838,0.43243243243243246,0.4054054054054054,4.625
6,cluster_10,cluster_summary,10,8,cluster_0,14,0.918918918918919,0.918918918918919,0.32432432432432434,0.5945945945945946,4.625
6,cluster_10,cluster_summary,10,8,all_valid,14,0.918918918918919,0.918918918918919,0.32432432432432434,0.5945945945945946,4.625
6,global_core,global_aggregate,,8,cluster_0,8,0.8108108108108109,0.8648648648648649,0.3783783783783784,0.43243243243243246,4.625
6,global_core,global_aggregate,,8,all_valid,8,0.8108108108108109,0.8648648648648649,0.3783783783783784,0.43243243243243246,4.625
7,cluster_0,cluster_summary,0,82,cluster_6,14,1.0,1.0,0.4,0.6,6.25
7,cluster_0,cluster_summary,0,82,all_valid,14,1.0,1.0,0.4,0.6,6.25
7,cluster_6,cluster_summary,6,15,cluster_6,12,0.88,0.88,0.42,0.46,6.25
7,cluster_6,cluster_summary,6,15,all_valid,12,0.88,0.88,0.42,0.46,6.25
7,cluster_12,cluster_summary,12,12,cluster_6,14,0.94,0.96,0.42,0.52,6.25
7,cluster_12,cluster_summary,12,12,all_valid,14,0.94,0.96,0.42,0.52,6.25
7,cluster_8,cluster_summary,8,11,cluster_6,12,0.9,0.9,-0.02,0.92,6.25
7,cluster_8,cluster_summary,8,11,all_valid,12,0.9,0.9,-0.02,0.92,6.25
7,cluster_2,cluster_summary,2,9,cluster_6,12,0.98,1.02,0.24,0.74,6.25
7,cluster_2,cluster_summary,2,9,all_valid,12,0.98,1.02,0.24,0.74,6.25
7,cluster_1,cluster_summary,1,8,cluster_6,13,0.92,0.88,0.38,0.54,6.25
7,cluster_1,cluster_summary,1,8,all_valid,13,0.92,0.88,0.38,0.54,6.25
7,cluster_10,cluster_summary,10,8,cluster_6,14,1.0,0.98,0.42,0.5800000000000001,6.25
7,cluster_10,cluster_summary,10,8,all_valid,14,1.0,0.98,0.42,0.5800000000000001,6.25
7,global_core,global_aggregate,,8,cluster_6,8,0.86,0.9,0.24,0.62,6.25
7,global_core,global_aggregate,,8,all_valid,8,0.86,0.9,0.24,0.62,6.25
8,cluster_0,cluster_summary,0,82,cluster_1,14,1.2222222222222223,0.9166666666666666,0.3194444444444444,0.9027777777777779,9.0
8,cluster_0,cluster_summary,0,82,all_valid,14,1.2222222222222223,0.9166666666666666,0.3194444444444444,0.9027777777777779,9.0
8,cluster_6,cluster_summary,6,15,cluster_1,12,1.2083333333333333,0.9305555555555556,0.0,1.2083333333333333,9.0
8,cluster_6,cluster_summary,6,15,all_valid,12,1.2083333333333333,0.9305555555555556,0.0,1.2083333333333333,9.0
8,cluster_12,cluster_summary,12,12,cluster_1,14,1.0972222222222223,0.8055555555555556,0.2777777777777778,0.8194444444444445,9.0
8,cluster_12,cluster_summary,12,12,all_valid,14,1.0972222222222223,0.8055555555555556,0.2777777777777778,0.8194444444444445,9.0
8,cluster_8,cluster_summary,8,11,cluster_1,12,1.1666666666666667,0.8611111111111112,-0.25,1.4166666666666667,9.0
8,cluster_8,cluster_summary,8,11,all_valid,12,1.1666666666666667,0.8611111111111112,-0.25,1.4166666666666667,9.0
8,cluster_2,cluster_summary,2,9,cluster_1,12,1.2222222222222223,1.0138888888888888,0.375,0.8472222222222223,9.0
8,cluster_2,cluster_summary,2,9,all_valid,12,1.2222222222222223,1.0138888888888888,0.375,0.8472222222222223,9.0
8,cluster_1,cluster_summary,1,8,cluster_1,13,1.1666666666666667,0.9166666666666666,0.9305555555555556,0.23611111111111116,9.0
8,cluster_1,cluster_summary,1,8,all_valid,13,1.1666666666666667,0.9166666666666666,0.9305555555555556,0.23611111111111116,9.0
8,cluster_10,cluster_summary,10,8,cluster_1,14,1.1805555555555556,0.875,0.625,0.5555555555555556,9.0
8,cluster_10,cluster_summary,10,8,all_valid,14,1.1805555555555556,0.875,0.625,0.5555555555555556,9.0
8,global_core,global_aggregate,,8,cluster_1,8,1.125,0.8611111111111112,0.041666666666666664,1.0833333333333333,9.0
8,global_core,global_aggregate,,8,all_valid,8,1.125,0.8611111111111112,0.041666666666666664,1.0833333333333333,9.0
9,cluster_0,cluster_summary,0,82,cluster_0,14,1.0,1.1136363636363635,0.0,1.0,5.5
9,cluster_0,cluster_summary,0,82,all_valid,14,1.0,1.1136363636363635,0.0,1.0,5.5
9,cluster_6,cluster_summary,6,15,cluster_0,12,0.8863636363636364,0.9772727272727273,0.3409090909090909,0.5454545454545454,5.5
9,cluster_6,cluster_summary,6,15,all_valid,12,0.8863636363636364,0.9772727272727273,0.3409090909090909,0.5454545454545454,5.5
9,cluster_12,cluster_summary,12,12,cluster_0,14,0.9545454545454546,1.0681818181818181,0.29545454545454547,0.6590909090909092,5.5
9,cluster_12,cluster_summary,12,12,all_valid,14,0.9545454545454546,1.0681818181818181,0.29545454545454547,0.6590909090909092,5.5
9,cluster_8,cluster_summary,8,11,cluster_0,12,0.9318181818181818,1.0454545454545454,0.4090909090909091,0.5227272727272727,5.5
9,cluster_8,cluster_summary,8,11,all_valid,12,0.9318181818181818,1.0454545454545454,0.4090909090909091,0.5227272727272727,5.5
9,cluster_2,cluster_summary,2,9,cluster_0,12,1.0227272727272727,1.1590909090909092,0.5227272727272727,0.5,5.5
9,cluster_2,cluster_summary,2,9,all_valid,12,1.0227272727272727,1.1590909090909092,0.5227272727272727,0.5,5.5
9,cluster_1,cluster_summary,1,8,cluster_0,13,0.8863636363636364,0.9772727272727273,0.18181818181818182,0.7045454545454546,5.5
9,cluster_1,cluster_summary,1,8,all_valid,13,0.8863636363636364,0.9772727272727273,0.18181818181818182,0.7045454545454546,5.5
9,cluster_10,cluster_summary,10,8,cluster_0,14,0.9545454545454546,1.0454545454545454,0.1590909090909091,0.7954545454545455,5.5
9,cluster_10,cluster_summary,10,8,all_valid,14,0.9545454545454546,1.0454545454545454,0.1590909090909091,0.7954545454545455,5.5
9,global_core,global_aggregate,,8,cluster_0,8,0.9090909090909091,1.0227272727272727,-0.20454545454545456,1.1136363636363635,5.5
9,global_core,global_aggregate,,8,all_valid,8,0.9090909090909091,1.0227272727272727,-0.20454545454545456,1.1136363636363635,5.5
10,cluster_0,cluster_summary,0,82,cluster_6,14,1.0625,0.8958333333333334,0.5625,0.5,6.0
10,cluster_0,cluster_summary,0,82,all_valid,14,1.0625,0.8958333333333334,0.5625,0.5,6.0
10,cluster_6,cluster_summary,6,15,cluster_6,12,0.9166666666666666,0.7291666666666666,-0.0625,0.9791666666666666,6.0
10,cluster_6,cluster_summary,6,15,all_valid,12,0.9166666666666666,0.7291666666666666,-0.0625,0.9791666666666666,6.0
10,cluster_12,cluster_summary,12,12,cluster_6,14,0.9583333333333334,0.8125,0.6041666666666666,0.35416666666666674,6.0
10,cluster_12,cluster_summary,12,12,all_valid,14,0.9583333333333334,0.8125,0.6041666666666666,0.35416666666666674,6.0
10,cluster_8,cluster_summary,8,11,cluster_6,12,0.9375,0.75,0.6458333333333334,0.29166666666666663,6.0
10,cluster_8,cluster_summary,8,11,all_valid,12,0.9375,0.75,0.6458333333333334,0.29166666666666663,6.0
10,cluster_2,cluster_summary,2,9,cluster_6,12,1.0625,0.8958333333333334,0.3333333333333333,0.7291666666666667,6.0
10,cluster_2,cluster_summary,2,9,all_valid,12,1.0625,0.8958333333333334,0.3333333333333333,0.7291666666666667,6.0
10,cluster_1,cluster_summary,1,8,cluster_6,13,0.8958333333333334,0.7083333333333334,0.7916666666666666,0.10416666666666674,6.0
10,cluster_1,cluster_summary,1,8,all_valid,13,0.8958333333333334,0.7083333333333334,0.7916666666666666,0.10416666666666674,6.0
10,cluster_10,cluster_summary,10,8,cluster_6,14,1.0208333333333333,0.8125,0.7916666666666666,0.22916666666666663,6.0
10,cluster_10,cluster_summary,10,8,all_valid,14,1.0208333333333333,0.8125,0.7916666666666666,0.22916666666666663,6.0
10,global_core,global_aggregate,,8,cluster_6,8,0.9375,0.7916666666666666,0.3333333333333333,0.6041666666666667,6.0
10,global_core,global_aggregate,,8,all_valid,8,0.9375,0.7916666666666666,0.3333333333333333,0.6041666666666667,6.0
11,cluster_0,cluster_summary,0,82,cluster_0,14,0.9076923076923077,1.0153846153846153,0.3384615384615385,0.5692307692307692,8.125
11,cluster_0,cluster_summary,0,82,all_valid,14,0.9076923076923077,1.0153846153846153,0.3384615384615385,0.5692307692307692,8.125
11,cluster_6,cluster_summary,6,15,cluster_0,12,0.8153846153846154,0.9076923076923077,0.4307692307692308,0.3846153846153846,8.125
11,cluster_6,cluster_summary,6,15,all_valid,12,0.8153846153846154,0.9076923076923077,0.4307692307692308,0.3846153846153846,8.125
11,cluster_12,cluster_summary,12,12,cluster_0,14,0.8461538461538461,0.9692307692307692,0.27692307692307694,0.5692307692307692,8.125
11,cluster_12,cluster_summary,12,12,all_valid,14,0.8461538461538461,0.9692307692307692,0.27692307692307694,0.5692307692307692,8.125
11,cluster_8,cluster_summary,8,11,cluster_0,12,0.8461538461538461,0.9230769230769231,0.47692307692307695,0.3692307692307692,8.125
11,cluster_8,cluster_summary,8,11,all_valid,12,0.8461538461538461,0.9230769230769231,0.47692307692307695,0.3692307692307692,8.125
11,cluster_2,cluster_summary,2,9,cluster_0,12,0.9230769230769231,1.0769230769230769,0.5538461538461539,0.36923076923076925,8.125
11,cluster_2,cluster_summary,2,9,all_valid,12,0.9230769230769231,1.0769230769230769,0.5538461538461539,0.36923076923076925,8.125
11,cluster_1,cluster_summary,1,8,cluster_0,13,0.8153846153846154,0.9076923076923077,0.35384615384615387,0.4615384615384615,8.125
11,cluster_1,cluster_summary,1,8,all_valid,13,0.8153846153846154,0.9076923076923077,0.35384615384615387,0.4615384615384615,8.125
11,cluster_10,cluster_summary,10,8,cluster_0,14,0.8769230769230769,0.9846153846153847,0.5538461538461539,0.32307692307692304,8.125
11,cluster_10,cluster_summary,10,8,all_valid,14,0.8769230769230769,0.9846153846153847,0.5538461538461539,0.32307692307692304,8.125
11,global_core,global_aggregate,,8,cluster_0,8,0.8307692307692308,0.9230769230769231,0.4461538461538462,0.38461538461538464,8.125
11,global_core,global_aggregate,,8,all_valid,8,0.8307692307692308,0.9230769230769231,0.4461538461538462,0.38461538461538464,8.125
13,cluster_0,cluster_summary,0,82,cluster_0,14,1.0731707317073171,1.0,0.3902439024390244,0.6829268292682927,5.125
13,cluster_0,cluster_summary,0,82,all_valid,14,1.0731707317073171,1.0,0.3902439024390244,0.6829268292682927,5.125
13,cluster_6,cluster_summary,6,15,cluster_0,12,0.9024390243902439,0.9024390243902439,0.43902439024390244,0.4634146341463415,5.125
13,cluster_6,cluster_summary,6,15,all_valid,12,0.9024390243902439,0.9024390243902439,0.43902439024390244,0.4634146341463415,5.125
13,cluster_12,cluster_summary,12,12,cluster_0,14,0.9512195121951219,0.9024390243902439,0.4878048780487805,0.46341463414634143,5.125
13,cluster_12,cluster_summary,12,12,all_valid,14,0.9512195121951219,0.9024390243902439,0.4878048780487805,0.46341463414634143,5.125
13,cluster_8,cluster_summary,8,11,cluster_0,12,0.926829268292683,0.9512195121951219,0.2926829268292683,0.6341463414634148,5.125
13,cluster_8,cluster_summary,8,11,all_valid,12,0.926829268292683,0.9512195121951219,0.2926829268292683,0.6341463414634148,5.125
13,cluster_2,cluster_summary,2,9,cluster_0,12,1.048780487804878,1.0731707317073171,0.5121951219512195,0.5365853658536586,5.125
13,cluster_2,cluster_summary,2,9,all_valid,12,1.048780487804878,1.0731707317073171,0.5121951219512195,0.5365853658536586,5.125
13,cluster_1,cluster_summary,1,8,cluster_0,13,0.9512195121951219,0.926829268292683,0.3902439024390244,0.5609756097560975,5.125
13,cluster_1,cluster_summary,1,8,all_valid,13,0.9512195121951219,0.926829268292683,0.3902439024390244,0.5609756097560975,5.125
13,cluster_10,cluster_summary,10,8,cluster_0,14,1.0,0.975609756097561,0.3902439024390244,0.6097560975609756,5.125
13,cluster_10,cluster_summary,10,8,all_valid,14,1.0,0.975609756097561,0.3902439024390244,0.6097560975609756,5.125
13,global_core,global_aggregate,,8,cluster_0,8,0.9512195121951219,0.926829268292683,0.024390243902439025,0.9268292682926829,5.125
13,global_core,global_aggregate,,8,all_valid,8,0.9512195121951219,0.926829268292683,0.024390243902439025,0.9268292682926829,5.125
14,cluster_0,cluster_summary,0,82,cluster_0,14,1.0277777777777777,1.1388888888888888,0.16666666666666666,0.861111111111111,4.5
14,cluster_0,cluster_summary,0,82,all_valid,14,1.0277777777777777,1.1388888888888888,0.16666666666666666,0.861111111111111,4.5
14,cluster_6,cluster_summary,6,15,cluster_0,12,0.9166666666666666,1.0555555555555556,0.19444444444444445,0.7222222222222222,4.5
14,cluster_6,cluster_summary,6,15,all_valid,12,0.9166666666666666,1.0555555555555556,0.19444444444444445,0.7222222222222222,4.5
14,cluster_12,cluster_summary,12,12,cluster_0,14,0.9444444444444444,1.0833333333333333,-0.08333333333333333,1.0277777777777777,4.5
14,cluster_12,cluster_summary,12,12,all_valid,14,0.9444444444444444,1.0833333333333333,-0.08333333333333333,1.0277777777777777,4.5
14,cluster_8,cluster_summary,8,11,cluster_0,12,0.9444444444444444,1.1111111111111112,0.05555555555555555,0.8888888888888888,4.5
14,cluster_8,cluster_summary,8,11,all_valid,12,0.9444444444444444,1.1111111111111112,0.05555555555555555,0.8888888888888888,4.5
14,cluster_2,cluster_summary,2,9,cluster_0,12,1.0555555555555556,1.3055555555555556,0.3333333333333333,0.7222222222222223,4.5
14,cluster_2,cluster_summary,2,9,all_valid,12,1.0555555555555556,1.3055555555555556,0.3333333333333333,0.7222222222222223,4.5
14,cluster_1,cluster_summary,1,8,cluster_0,13,0.9166666666666666,1.0555555555555556,0.027777777777777776,0.8888888888888888,4.5
14,cluster_1,cluster_summary,1,8,all_valid,13,0.9166666666666666,1.0555555555555556,0.027777777777777776,0.8888888888888888,4.5
14,cluster_10,cluster_summary,10,8,cluster_0,14,0.9722222222222222,1.1111111111111112,0.3888888888888889,0.5833333333333333,4.5
14,cluster_10,cluster_summary,10,8,all_valid,14,0.9722222222222222,1.1111111111111112,0.3888888888888889,0.5833333333333333,4.5
14,global_core,global_aggregate,,8,cluster_0,8,0.9722222222222222,1.1388888888888888,0.25,0.7222222222222222,4.5
14,global_core,global_aggregate,,8,all_valid,8,0.9722222222222222,1.1388888888888888,0.25,0.7222222222222222,4.5
15,cluster_0,cluster_summary,0,82,cluster_0,14,1.0909090909090908,0.8727272727272727,0.5272727272727272,0.5636363636363636,6.875
15,cluster_0,cluster_summary,0,82,all_valid,14,1.0909090909090908,0.8727272727272727,0.5272727272727272,0.5636363636363636,6.875
15,cluster_6,cluster_summary,6,15,cluster_0,12,0.9818181818181818,0.7272727272727273,-0.23636363636363636,1.2181818181818183,6.875
15,cluster_6,cluster_summary,6,15,all_valid,12,0.9818181818181818,0.7272727272727273,-0.23636363636363636,1.2181818181818183,6.875
15,cluster_12,cluster_summary,12,12,cluster_0,14,1.018181818181818,0.8,0.5272727272727272,0.49090909090909085,6.875
15,cluster_12,cluster_summary,12,12,all_valid,14,1.018181818181818,0.8,0.5272727272727272,0.49090909090909085,6.875
15,cluster_8,cluster_summary,8,11,cluster_0,12,0.9636363636363636,0.8,0.41818181818181815,0.5454545454545454,6.875
15,cluster_8,cluster_summary,8,11,all_valid,12,0.9636363636363636,0.8,0.41818181818181815,0.5454545454545454,6.875
15,cluster_2,cluster_summary,2,9,cluster_0,12,1.0909090909090908,0.8909090909090909,0.6727272727272727,0.4181818181818181,6.875
15,cluster_2,cluster_summary,2,9,all_valid,12,1.0909090909090908,0.8909090909090909,0.6727272727272727,0.4181818181818181,6.875
15,cluster_1,cluster_summary,1,8,cluster_0,13,0.9636363636363636,0.7090909090909091,0.7818181818181819,0.18181818181818177,6.875
15,cluster_1,cluster_summary,1,8,all_valid,13,0.9636363636363636,0.7090909090909091,0.7818181818181819,0.18181818181818177,6.875
15,cluster_10,cluster_summary,10,8,cluster_0,14,1.0727272727272728,0.8363636363636363,0.45454545454545453,0.6181818181818182,6.875
15,cluster_10,cluster_summary,10,8,all_valid,14,1.0727272727272728,0.8363636363636363,0.45454545454545453,0.6181818181818182,6.875
15,global_core,global_aggregate,,8,cluster_0,8,0.9636363636363636,0.7636363636363637,0.23636363636363636,0.7272727272727273,6.875
15,global_core,global_aggregate,,8,all_valid,8,0.9636363636363636,0.7636363636363637,0.23636363636363636,0.7272727272727273,6.875
16,cluster_0,cluster_summary,0,82,cluster_0,14,1.0454545454545454,1.0,0.8181818181818182,0.22727272727272718,5.5
16,cluster_0,cluster_summary,0,82,all_valid,14,1.0454545454545454,1.0,0.8181818181818182,0.22727272727272718,5.5
16,cluster_6,cluster_summary,6,15,cluster_0,12,0.9090909090909091,0.8409090909090909,0.7272727272727273,0.18181818181818177,5.5
16,cluster_6,cluster_summary,6,15,all_valid,12,0.9090909090909091,0.8409090909090909,0.7272727272727273,0.18181818181818177,5.5
16,cluster_12,cluster_summary,12,12,cluster_0,14,0.9318181818181818,0.9090909090909091,0.36363636363636365,0.5681818181818181,5.5
16,cluster_12,cluster_summary,12,12,all_valid,14,0.9318181818181818,0.9090909090909091,0.36363636363636365,0.5681818181818181,5.5
16,cluster_8,cluster_summary,8,11,cluster_0,12,0.8863636363636364,0.8636363636363636,0.045454545454545456,0.8409090909090909,5.5
16,cluster_8,cluster_summary,8,11,all_valid,12,0.8863636363636364,0.8636363636363636,0.045454545454545456,0.8409090909090909,5.5
16,cluster_2,cluster_summary,2,9,cluster_0,12,1.0681818181818181,1.0454545454545454,0.6818181818181818,0.38636363636363635,5.5
16,cluster_2,cluster_summary,2,9,all_valid,12,1.0681818181818181,1.0454545454545454,0.6818181818181818,0.38636363636363635,5.5
16,cluster_1,cluster_summary,1,8,cluster_0,13,0.9090909090909091,0.8409090909090909,0.36363636363636365,0.5454545454545454,5.5
16,cluster_1,cluster_summary,1,8,all_valid,13,0.9090909090909091,0.8409090909090909,0.36363636363636365,0.5454545454545454,5.5
16,cluster_10,cluster_summary,10,8,cluster_0,14,1.0,0.9545454545454546,0.3409090909090909,0.6590909090909092,5.5
16,cluster_10,cluster_summary,10,8,all_valid,14,1.0,0.9545454545454546,0.3409090909090909,0.6590909090909092,5.5
16,global_core,global_aggregate,,8,cluster_0,8,0.9318181818181818,0.9318181818181818,0.11363636363636363,0.8181818181818181,5.5
16,global_core,global_aggregate,,8,all_valid,8,0.9318181818181818,0.9318181818181818,0.11363636363636363,0.8181818181818181,5.5
17,cluster_0,cluster_summary,0,82,cluster_6,14,0.9830508474576272,1.0169491525423728,0.2033898305084746,0.7796610169491526,7.375
17,cluster_0,cluster_summary,0,82,all_valid,14,0.9830508474576272,1.0169491525423728,0.2033898305084746,0.7796610169491526,7.375
17,cluster_6,cluster_summary,6,15,cluster_6,12,0.864406779661017,0.8983050847457628,-0.11864406779661017,0.9830508474576272,7.375
17,cluster_6,cluster_summary,6,15,all_valid,12,0.864406779661017,0.8983050847457628,-0.11864406779661017,0.9830508474576272,7.375
17,cluster_12,cluster_summary,12,12,cluster_6,14,0.8983050847457628,0.9830508474576272,0.576271186440678,0.3220338983050848,7.375
17,cluster_12,cluster_summary,12,12,all_valid,14,0.8983050847457628,0.9830508474576272,0.576271186440678,0.3220338983050848,7.375
17,cluster_8,cluster_summary,8,11,cluster_6,12,0.864406779661017,0.8983050847457628,0.4576271186440678,0.4067796610169492,7.375
17,cluster_8,cluster_summary,8,11,all_valid,12,0.864406779661017,0.8983050847457628,0.4576271186440678,0.4067796610169492,7.375
17,cluster_2,cluster_summary,2,9,cluster_6,12,0.9830508474576272,1.0677966101694916,0.2542372881355932,0.728813559322034,7.375
17,cluster_2,cluster_summary,2,9,all_valid,12,0.9830508474576272,1.0677966101694916,0.2542372881355932,0.728813559322034,7.375
17,cluster_1,cluster_summary,1,8,cluster_6,13,0.864406779661017,0.8813559322033898,0.1864406779661017,0.6779661016949152,7.375
17,cluster_1,cluster_summary,1,8,all_valid,13,0.864406779661017,0.8813559322033898,0.1864406779661017,0.6779661016949152,7.375
17,cluster_10,cluster_summary,10,8,cluster_6,14,0.9322033898305084,0.9661016949152542,0.1016949152542373,0.8305084745762712,7.375
17,cluster_10,cluster_summary,10,8,all_valid,14,0.9322033898305084,0.9661016949152542,0.1016949152542373,0.8305084745762712,7.375
17,global_core,global_aggregate,,8,cluster_6,8,0.847457627118644,0.9322033898305084,0.13559322033898305,0.711864406779661,7.375
17,global_core,global_aggregate,,8,all_valid,8,0.847457627118644,0.9322033898305084,0.13559322033898305,0.711864406779661,7.375
18,cluster_0,cluster_summary,0,82,cluster_0,14,1.0476190476190477,1.0952380952380953,0.40476190476190477,0.6428571428571429,5.25
18,cluster_0,cluster_summary,0,82,all_valid,14,1.0476190476190477,1.0952380952380953,0.40476190476190477,0.6428571428571429,5.25
18,cluster_6,cluster_summary,6,15,cluster_0,12,0.9285714285714286,1.0,0.16666666666666666,0.761904761904762,5.25
18,cluster_6,cluster_summary,6,15,all_valid,12,0.9285714285714286,1.0,0.16666666666666666,0.761904761904762,5.25
18,cluster_12,cluster_summary,12,12,cluster_0,14,0.9285714285714286,1.0238095238095237,0.38095238095238093,0.5476190476190477,5.25
18,cluster_12,cluster_summary,12,12,all_valid,14,0.9285714285714286,1.0238095238095237,0.38095238095238093,0.5476190476190477,5.25
18,cluster_8,cluster_summary,8,11,cluster_0,12,0.9047619047619048,0.9761904761904762,0.3333333333333333,0.5714285714285714,5.25
18,cluster_8,cluster_summary,8,11,all_valid,12,0.9047619047619048,0.9761904761904762,0.3333333333333333,0.5714285714285714,5.25
18,cluster_2,cluster_summary,2,9,cluster_0,12,1.0714285714285714,1.1666666666666667,0.047619047619047616,1.0238095238095237,5.25
18,cluster_2,cluster_summary,2,9,all_valid,12,1.0714285714285714,1.1666666666666667,0.047619047619047616,1.0238095238095237,5.25
18,cluster_1,cluster_summary,1,8,cluster_0,13,0.9285714285714286,0.9761904761904762,-0.11904761904761904,1.0476190476190477,5.25
18,cluster_1,cluster_summary,1,8,all_valid,13,0.9285714285714286,0.9761904761904762,-0.11904761904761904,1.0476190476190477,5.25
